#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823105.775337;1091345.27415;-115.417253084;263.45;263.458099747;0;4.37667573311;0.516675733111;
;823105.672733;1091345.22624;-115.423786368;263.45;263.458099748;0.113241452648;4.37014212317;0.511609063411;
;823105.6214;1091345.20229;-115.424442639;263.45;263.458099748;0.169884194916;4.36948581893;0.51278709309;
;823105.518931;1091345.15444;-115.430889706;263.45;263.458099748;0.28297599045;4.36303842984;0.512205364734;
;823105.467718;1091345.13052;-115.434482598;263.45;263.458099747;0.339500849207;4.35944535814;0.512645041303;
;823105.417795;1091345.10703;-115.453194791;263.45;263.458099748;0.394671927657;4.34073222956;0.498637656335;
;823105.316956;1091345.05979;-115.473017487;263.45;263.458099748;0.506027408476;4.3209085422;0.490438411033;
;823105.266719;1091345.03625;-115.483372388;263.45;263.458099748;0.561505819414;4.31055312303;0.486971015742;
;823105.216216;1091345.01262;-115.491192134;263.45;263.458099748;0.617266745506;4.30273298641;0.486783798108;
;823105.116493;1091344.96585;-115.515131397;263.45;263.458099748;0.727410689375;4.2787925265;0.480183382741;
;823105.065797;1091344.94214;-115.521617286;263.45;263.458099748;0.78337704715;4.27230631346;0.483533220091;
;823105.013424;1091344.91774;-115.519396366;263.45;263.458099748;0.841154902787;4.27452734402;0.496503825924;
;823104.913174;1091344.87075;-115.541405426;263.45;263.458099748;0.951870898795;4.25251718369;0.497747193857;
;823104.862986;1091344.84723;-115.552307262;263.45;263.458099748;1.00729757803;4.24161480283;0.49958077644;
;823104.812904;1091344.82375;-115.563891595;263.45;263.458099747;1.06261154274;4.23002989063;0.501455739358;
;823104.712317;1091344.7766;-115.586128386;263.45;263.458099748;1.17369986576;4.20779198805;0.508419026324;
;823104.66166;1091344.75286;-115.596438321;263.45;263.458099748;1.22964160819;4.19748153727;0.51388497109;
;823104.565196;1091344.70745;-115.634992233;263.45;263.458099748;1.33625862635;4.15892569751;0.508323485495;
;823104.516206;1091344.68443;-115.651538648;263.45;263.458099747;1.39038975962;4.14237845502;0.509494587279;
;823104.469377;1091344.66233;-115.674922307;263.45;263.458099748;1.44216907642;4.1189936273;0.504167749606;
;823104.373469;1091344.61718;-115.714207614;263.45;263.458099748;1.54817516208;4.07970635646;0.503582276918;
;823104.32605;1091344.59483;-115.735352063;263.45;263.458099747;1.60059406698;4.0585608494;0.502776356354;
;823104.277244;1091344.57188;-115.752769344;263.45;263.458099748;1.65452671551;4.04114269829;0.506725656633;
;823104.181935;1091344.52698;-115.794187142;263.45;263.458099748;1.75988232908;3.999722829;0.509779001399;
;823104.136;1091344.50528;-115.819205854;263.45;263.458099748;1.81068274273;3.97470286593;0.50770361486;
;823104.089416;1091344.4833;-115.842618502;263.45;263.458099748;1.86219117352;3.95128904774;0.508116425367;
;823103.996968;1091344.43966;-115.891181423;263.45;263.458099748;1.96442241106;3.9027236985;0.509234220764;
;823103.950823;1091344.41787;-115.91571643;263.45;263.458099747;2.01545213035;3.87818746445;0.510627563543;
;823103.904087;1091344.39582;-115.939140407;263.45;263.458099748;2.06712940718;3.85476231667;0.514038923476;
;823103.815849;1091344.35404;-115.996664127;263.45;263.458099748;2.16475735506;3.79723572017;0.51094652459;
;823103.773153;1091344.33378;-116.027997666;263.45;263.458099747;2.21201306857;3.76590061456;0.507494619833;
;823103.686175;1091344.29257;-116.087460675;263.45;263.458099748;2.30825992914;3.70643463253;0.506431218478;
;823103.643544;1091344.27235;-116.118655586;263.45;263.458099748;2.35544342922;3.67523816243;0.50525936215;
;823103.600492;1091344.25193;-116.149112197;263.45;263.458099748;2.40308873539;3.64478002794;0.505690887159;
;823103.515641;1091344.21167;-116.212139055;263.45;263.458099748;2.49700446271;3.58175001941;0.506230008641;
;823103.473706;1091344.19176;-116.244452369;263.45;263.458099748;2.54342535297;3.54943508949;0.506635086725;
;823103.432848;1091344.17233;-116.278402927;263.45;263.458099748;2.58866539633;3.5154828336;0.505754011336;
;823103.350279;1091344.1331;-116.345066033;263.45;263.458099748;2.68008096919;3.44881639493;0.507741810973;
;823103.306523;1091344.11236;-116.375092415;263.45;263.458099748;2.7285004033;3.41878851186;0.514108976653;
;823103.264755;1091344.09252;-116.408053534;263.45;263.458099747;2.77474018639;3.38582574452;0.517556290238;
;823103.179114;1091344.05188;-116.471781606;263.45;263.458099748;2.86953191031;3.32209448602;0.529820629398;
;823103.140658;1091344.03353;-116.509434293;263.45;263.458099748;2.91213892173;3.28443991701;0.529544243762;
;823103.102813;1091344.01546;-116.547827739;263.45;263.458099748;2.95407498689;3.24604455069;0.529004927456;
;823103.026467;1091343.97902;-116.623870579;263.45;263.458099748;3.03866839584;3.16999790949;0.531172094785;
;823102.903058;1091343.92032;-116.729065245;263.45;263.458099748;3.17532616303;3.06479798375;0.553126207439;
;823102.867442;1091343.90325;-116.770395849;263.45;263.458099748;3.21481603017;3.02346531313;0.553205706464;
;823102.832375;1091343.88644;-116.812294331;263.45;263.458099747;3.25370340115;2.98156473645;0.55319771824;
;823102.762112;1091343.85275;-116.896029462;263.45;263.458099748;3.33162135928;2.89782541882;0.555551272448;
;823102.727181;1091343.836;-116.938169414;263.45;263.458099748;3.37035925399;2.85568335904;0.557493514207;
