#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823111.861086;1091332.22321;-115.285716343;277.85;277.85881973;0;4.36421185164;0.504211851641;
;823111.75825;1091332.17539;-115.273317147;277.85;277.858819729;0.113409094953;4.37661166669;0.518080778585;
;823111.707162;1091332.15147;-115.282127202;277.85;277.858819729;0.169818696281;4.36780117154;0.511101172896;
;823111.605214;1091332.10378;-115.296201132;277.85;277.85881973;0.282372044129;4.35372653831;0.502873908526;
;823111.554129;1091332.07991;-115.300056002;277.85;277.858819729;0.338755263211;4.34987147496;0.503042169981;
;823111.50333;1091332.05614;-115.307339108;277.85;277.858819729;0.394840659986;4.34258800529;0.500501087087;
;823111.401323;1091332.00847;-115.316979653;277.85;277.85881973;0.507437245847;4.33294697786;0.502559119535;
;823111.350542;1091331.98471;-115.324052098;277.85;277.858819729;0.56350158689;4.32587417953;0.502421512824;
;823111.300537;1091331.96125;-115.336953265;277.85;277.858819729;0.618735679139;4.31297236776;0.497128008876;
;823111.200674;1091331.91441;-115.361568142;277.85;277.858819729;0.729036559638;4.28835625954;0.48988433341;
;823111.151047;1091331.89112;-115.375002756;277.85;277.858819729;0.783856475513;4.27492097394;0.486191471583;
;823111.101072;1091331.8677;-115.38609267;277.85;277.85881973;0.839049945302;4.26383050509;0.485601844028;
;823111.004012;1091331.82204;-115.422237815;277.85;277.85881973;0.946312212123;4.2276835531;0.472299046459;
;823110.95519;1091331.7991;-115.437962117;277.85;277.858819729;1.0002547987;4.21195846522;0.469099649468;
;823110.857718;1091331.7533;-115.469340611;277.85;277.85881973;1.10795003992;4.18057840208;0.464903359258;
;823110.808066;1091331.73002;-115.481241288;277.85;277.85881973;1.16278936836;4.16867712995;0.46781100892;
;823110.75893;1091331.70695;-115.495346872;277.85;277.858819729;1.21707102808;4.15457084087;0.469170908981;
;823110.660588;1091331.66078;-115.523814688;277.85;277.85881973;1.32571227749;4.12610160141;0.473846728697;
;823110.611224;1091331.63761;-115.537763778;277.85;277.85881973;1.38024418453;4.11215181385;0.477610695891;
;823110.562097;1091331.61453;-115.552768407;277.85;277.85881973;1.43451979397;4.09714643452;0.481020150283;
;823110.466897;1091331.5697;-115.592418055;277.85;277.85881973;1.53974627744;4.05749480412;0.479825190528;
;823110.418526;1091331.54695;-115.610098235;277.85;277.858819729;1.59320068012;4.03981374102;0.482624030381;
;823110.370468;1091331.52433;-115.628827071;277.85;277.858819729;1.64631425985;4.02108396779;0.485050853348;
;823110.275153;1091331.47945;-115.668852524;277.85;277.858819729;1.75166913023;3.98105651343;0.489385669835;
;823110.220935;1091331.45411;-115.673382659;277.85;277.85881973;1.81151334415;3.97652615273;0.509707180049;
;823110.172246;1091331.43121;-115.691976281;277.85;277.858819729;1.8653217224;3.95793160064;0.515459711095;
;823110.077583;1091331.38658;-115.736145578;277.85;277.858819729;1.96997754273;3.91376009497;0.521589848427;
;823110.030271;1091331.36427;-115.758569849;277.85;277.858819729;2.02228460831;3.89133470294;0.525444197269;
;823109.935174;1091331.31943;-115.803192273;277.85;277.85881973;2.12742048943;3.8467100482;0.535804378471;
;823109.887268;1091331.29685;-115.825257939;277.85;277.85881973;2.1803820671;3.82464327915;0.542494993893;
;823109.839505;1091331.27433;-115.847949296;277.85;277.858819729;2.23318820359;3.80195078768;0.5493037256;
;823109.752926;1091331.23327;-115.910147402;277.85;277.85881973;2.32900750636;3.7397495716;0.545678474757;
;823109.709666;1091331.21275;-115.941201794;277.85;277.858819729;2.37688488425;3.70869362679;0.544996046573;
;823109.666356;1091331.19221;-115.972158907;277.85;277.858819729;2.42481669684;3.67773496591;0.545164071042;
;823109.579851;1091331.15119;-116.034360212;277.85;277.85881973;2.52055444144;3.61553055059;0.547409199803;
;823109.537219;1091331.13096;-116.066517289;277.85;277.858819729;2.56774349224;3.58337186585;0.548385256635;
;823109.49296;1091331.10999;-116.096310221;277.85;277.858819729;2.61671679255;3.55357744476;0.553062363968;
;823109.412903;1091331.07186;-116.168503621;277.85;277.858819729;2.70538653852;3.48138043451;0.548982428251;
;823109.3715;1091331.05218;-116.202615892;277.85;277.858819729;2.75122836352;3.44726645882;0.550544586143;
;823109.285911;1091331.01155;-116.267471656;277.85;277.858819729;2.84596791737;3.38240745149;0.560431376527;
;823109.24678;1091330.99289;-116.304874844;277.85;277.85881973;2.88931911723;3.34500239331;0.560091172413;
;823109.205404;1091330.97322;-116.339500891;277.85;277.858819729;2.9351338456;3.31037461581;0.564205102455;
;823109.138821;1091330.94119;-116.428294749;277.85;277.858819729;3.00901319352;3.22157631757;0.548255252212;
;823109.105777;1091330.92529;-116.472556595;277.85;277.858819729;3.04567971954;3.17731225874;0.541304141224;
;823109.069813;1091330.90807;-116.51331722;277.85;277.858819729;3.08555154786;3.13654959613;0.539837692854;
;823109.001153;1091330.87512;-116.598211012;277.85;277.85881973;3.16170562896;3.05165155924;0.534196140734;
;823108.966889;1091330.85867;-116.640602327;277.85;277.858819729;3.19970968915;3.00925812445;0.532468162023;
;823108.905747;1091330.82999;-116.65588691;277.85;277.85881973;3.26724397102;2.99397277762;0.57156362465;
;823108.854882;1091330.80514;-116.758791818;277.85;277.858819729;3.3238463096;2.89106272445;0.54524664083;
;823108.8232;1091330.78987;-116.803782221;277.85;277.85881973;3.3590133777;2.84607007224;0.542622596549;
