#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823104.591948;1091347.81194;-115.431121758;260.65;260.657959751;0;4.39080776622;0.530807766217;
;823104.489223;1091347.76389;-115.44525283;260.65;260.657959751;0.113410761647;4.37667598749;0.518145120979;
;823104.437833;1091347.73991;-115.446435522;260.65;260.657959751;0.170117761181;4.37549323633;0.518799049262;
;823104.335405;1091347.69205;-115.45576233;260.65;260.657959751;0.28317883444;4.36616596171;0.515339467685;
;823104.284001;1091347.66806;-115.457305733;260.65;260.657959751;0.339904028467;4.36462248204;0.517837840681;
;823104.232858;1091347.64415;-115.462638801;260.65;260.657959751;0.396359176008;4.35928914681;0.517271120451;
;823104.133078;1091347.59725;-115.496049227;260.65;260.657959751;0.506609277121;4.32587705066;0.495440875168;
;823104.082488;1091347.57358;-115.503998659;260.65;260.657959751;0.562466391774;4.31792722109;0.494407414166;
;823104.033034;1091347.55034;-115.520291186;260.65;260.657959751;0.617109068372;4.3016338795;0.485673438664;
;823103.933329;1091347.50358;-115.544176503;260.65;260.657959751;0.72723300866;4.27774736867;0.479123229299;
;823103.883269;1091347.48012;-115.554316768;260.65;260.657959751;0.782515299206;4.26760659607;0.478755150078;
;823103.780922;1091347.4323;-115.56325254;260.65;260.657959751;0.895484449882;4.25867037712;0.491800291941;
;823103.731688;1091347.40918;-115.578306895;260.65;260.657959751;0.949878320597;4.24361527031;0.488624999507;
;823103.682614;1091347.38612;-115.593783251;260.65;260.657959751;1.00409714359;4.22813813959;0.485729306019;
;823103.584413;1091347.34;-115.62383389;260.65;260.657959751;1.11258995823;4.19808599883;0.483015365928;
;823103.536209;1091347.31732;-115.642224214;260.65;260.657959751;1.16586256777;4.17969475461;0.479249217158;
;823103.487269;1091347.29433;-115.657572825;260.65;260.657959751;1.21993445365;4.16434537668;0.479356229614;
;823103.38685;1091347.24725;-115.679862226;260.65;260.657959751;1.33083804368;4.14205486122;0.490603219307;
;823103.338283;1091347.22442;-115.697066706;260.65;260.657959751;1.38450617095;4.1248495207;0.491004585824;
;823103.290541;1091347.20194;-115.716897324;260.65;260.657959751;1.43727580724;4.10501791184;0.489360160144;
;823103.195194;1091347.15704;-115.756725247;260.65;260.657959751;1.54266570577;4.06518799711;0.488053694657;
;823103.147178;1091347.13444;-115.775676023;260.65;260.657959751;1.59573356493;4.04623627328;0.489527973179;
;823103.050529;1091347.08896;-115.812401552;260.65;260.657959751;1.70254447781;4.00950890817;0.496009571117;
;823103.005329;1091347.06759;-115.838870078;260.65;260.657959751;1.75254145249;3.98303905919;0.491551641624;
;823102.959695;1091347.04604;-115.864048353;260.65;260.657959751;1.80300972963;3.95785952475;0.48919487984;
;823102.870187;1091347.0037;-115.918042296;260.65;260.657959751;1.90202286991;3.90386288297;0.482561042367;
;823102.825007;1091346.98235;-115.94387197;260.65;260.657959751;1.95199388848;3.87803191702;0.481590916948;
;823102.778533;1091346.96042;-115.966944657;260.65;260.657959751;2.00338006834;3.85495807647;0.484448580612;
;823102.687348;1091346.91735;-116.017129959;260.65;260.657959751;2.10422571955;3.80477026512;0.48787794782;
;823102.643716;1091346.89668;-116.046158779;260.65;260.657959751;2.15250290606;3.77573999433;0.486203086073;
;823102.558207;1091346.85614;-116.107231118;260.65;260.657959751;2.24713658296;3.7146646017;0.481469327954;
;823102.51284;1091346.8347;-116.133036072;260.65;260.657959751;2.29731393445;3.68885835673;0.485725174168;
;823102.469863;1091346.81433;-116.163146565;260.65;260.657959751;2.34487390704;3.65874635842;0.485671243338;
;823102.378869;1091346.77132;-116.215297174;260.65;260.657959751;2.44551838517;3.60659314188;0.497530752994;
;823102.335915;1091346.75095;-116.245803013;260.65;260.657959751;2.49305565608;3.57608577744;0.499325176208;
;823102.295102;1091346.73155;-116.279681303;260.65;260.657959751;2.53824504315;3.54220579436;0.497741363211;
;823102.209774;1091346.69107;-116.341945185;260.65;260.657959751;2.63268448705;3.47993879846;0.503599620652;
;823102.167853;1091346.67117;-116.374340537;260.65;260.657959751;2.67909050008;3.44754182685;0.506127638478;
