#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823108.226504;1091340.0176;-115.355414072;269.25;269.25838974;0;4.38051493742;0.520514937423;
;823108.123769;1091339.96964;-115.360482549;269.25;269.25838974;0.113378894936;4.37544620687;0.516914927549;
;823108.072424;1091339.94568;-115.362407379;269.25;269.25838974;0.170041092259;4.37352128103;0.516825604099;
;823107.969408;1091339.89765;-115.361673947;269.25;269.25838974;0.283703453382;4.37425474908;0.523445249954;
;823107.91778;1091339.87358;-115.361504957;269.25;269.25838974;0.340667322363;4.37442374748;0.527668782739;
;823107.863325;1091339.84853;-115.329951087;269.25;269.25838974;0.400604370375;4.40597919516;0.564153764257;
;823107.761742;1091339.80086;-115.357055881;269.25;269.25838974;0.512815709481;4.37887304628;0.548799054998;
;823107.711132;1091339.77712;-115.370011542;269.25;269.25838974;0.568717652876;4.36591673782;0.542802372383;
;823107.660458;1091339.75336;-115.381492974;269.25;269.25838974;0.624683837787;4.35443473114;0.539014858461;
;823107.559719;1091339.70611;-115.406871658;269.25;269.25838974;0.735955459531;4.32905477825;0.531166782473;
;823107.509159;1091339.68241;-115.417719346;269.25;269.25838974;0.791793389044;4.31820654835;0.530198693125;
;823107.408224;1091339.6351;-115.440240378;269.25;269.25838974;0.903267506817;4.29568439058;0.529623739269;
;823107.358925;1091339.61192;-115.457179348;269.25;269.25838974;0.957741560236;4.27874457331;0.524623589294;
;823107.309728;1091339.58879;-115.474072131;269.25;269.25838974;1.01210325188;4.26185094523;0.520379717765;
;823107.211032;1091339.54242;-115.50553798;269.25;269.25838974;1.12114954966;4.23038352293;0.516427888563;
;823107.162396;1091339.51954;-115.523831221;269.25;269.25838974;1.17489855469;4.21208936775;0.512880452945;
;823107.111315;1091339.49563;-115.532771562;269.25;269.25838974;1.23130175392;4.20314857981;0.51979017684;
;823107.015496;1091339.45049;-115.57400483;269.25;269.25838974;1.33721852409;4.16191325038;0.511461458698;
;823106.968628;1091339.42837;-115.59755529;269.25;269.25838974;1.38904150613;4.1383616125;0.505257511483;
;823106.921351;1091339.40609;-115.619382743;269.25;269.25838974;1.44130756931;4.11653306812;0.501560731009;
;823106.827403;1091339.36179;-115.664110507;269.25;269.25838974;1.54517600629;4.07180306832;0.495129058664;
;823106.779772;1091339.33935;-115.684372595;269.25;269.25838974;1.59782520811;4.05153996723;0.49522921345;
;823106.68572;1091339.29501;-115.728145037;269.25;269.25838974;1.70180411087;4.00776533629;0.494115320303;
;823106.641422;1091339.27404;-115.756792422;269.25;269.25838974;1.75081553067;3.97911651908;0.487266186333;
;823106.595767;1091339.25247;-115.781786486;269.25;269.25838974;1.8013067316;3.9541212051;0.485086931913;
;823106.507953;1091339.21089;-115.839339424;269.25;269.25838974;1.89846741729;3.89656538942;0.474443490057;
;823106.4627;1091339.18951;-115.864778218;269.25;269.25838974;1.94851747878;3.87112532363;0.473858746696;
;823106.418577;1091339.16863;-115.892584692;269.25;269.25838974;1.99733056561;3.84331745971;0.471329874808;
;823106.324402;1091339.12423;-115.936158568;269.25;269.25838974;2.10144451152;3.79974140436;0.482131248014;
;823106.279969;1091339.10321;-115.963499465;269.25;269.25838974;2.15059832668;3.77239914074;0.482357474898;
;823106.235318;1091339.08209;-115.990462926;269.25;269.25838974;2.19999159192;3.74543433138;0.483758894686;
;823106.14539;1091339.03957;-116.043584495;269.25;269.25838974;2.29946358384;3.69231010623;0.489791569027;
;823106.10092;1091339.01853;-116.07123962;269.25;269.25838974;2.34865983086;3.66465359934;0.492687561069;
;823106.007675;1091338.97451;-116.120075082;269.25;269.25838974;2.45177191107;3.61581569523;0.508673556788;
;823105.960996;1091338.95247;-116.144976206;269.25;269.25838974;2.50339262976;3.59091332617;0.517400275827;
;823105.919547;1091338.93277;-116.178279699;269.25;269.25838974;2.54928195136;3.55760816846;0.516689884811;
;823105.836483;1091338.89331;-116.24463465;269.25;269.25838974;2.64124169484;3.49124989906;0.517782948963;
;823105.794735;1091338.87348;-116.277570764;269.25;269.25838974;2.68746012762;3.45831213893;0.519767663679;
;823105.752793;1091338.85356;-116.31033906;269.25;269.25838974;2.73389045644;3.42554220406;0.522749869611;
;823105.670731;1091338.81454;-116.378682944;269.25;269.25838974;2.82475400258;3.35719490323;0.527481372425;
;823105.633964;1091338.79695;-116.418440732;269.25;269.25838974;2.86550728682;3.31743512698;0.523663745373;
;823105.596821;1091338.7792;-116.457599334;269.25;269.25838974;2.90667243263;3.27827456724;0.521304459728;
;823105.523383;1091338.74408;-116.536714514;269.25;269.25838974;2.98807166243;3.19915543195;0.517575554752;
;823105.486269;1091338.72635;-116.575742733;269.25;269.25838974;3.02920476056;3.16012526141;0.517496219211;
;823105.412392;1091338.69103;-116.65424024;269.25;269.25838974;3.11108448058;3.08162382949;0.518955591432;
;823105.373094;1091338.6723;-116.691052157;269.25;269.25838974;3.15461741224;3.04481007235;0.524344807864;
;823105.339837;1091338.65632;-116.734310059;269.25;269.25838974;3.19151373603;3.00155000686;0.521216996555;
;823105.277302;1091338.62616;-116.824467527;269.25;269.25838974;3.26093385885;2.91138803181;0.511483718783;
;823105.246098;1091338.61111;-116.869382845;269.25;269.25838974;3.29557266385;2.86647046742;0.507774275681;
;823105.214707;1091338.59598;-116.914010674;269.25;269.25838974;3.33041683317;2.8218404071;0.505141414181;
;823105.151981;1091338.56575;-117.003114289;269.25;269.25838974;3.4000435126;2.73273233775;0.502123555943;
;823105.116583;1091338.54879;-117.044144464;269.25;269.25838974;3.43929245253;2.69170011072;0.507377022894;
;823105.086656;1091338.53433;-117.089940859;269.25;269.25838974;3.47252601229;2.64590142645;0.5056879486;
;823105.029217;1091338.50652;-117.183346499;269.25;269.25838974;3.53633820688;2.55249111621;0.501295542815;
;823105.00191;1091338.49326;-117.231059164;269.25;269.25838974;3.56669077845;2.50477606573;0.498346733394;
;823104.94325;1091338.46489;-117.323310811;269.25;269.25838974;3.6318453692;2.41251980612;0.50010924183;
;823104.915668;1091338.4515;-117.370741783;269.25;269.25838974;3.66249949698;2.36508646227;0.499763358188;
;823104.860269;1091338.42536;-117.398968744;269.25;269.25838974;3.7237575054;2.33685809056;0.536279756158;
;823104.81051;1091338.40105;-117.498526512;269.25;269.25838974;3.77912445367;2.2372953442;0.531727688901;
;823104.807529;1091338.39896;-117.56207255;269.25;269.25838974;3.78271024092;2.17374612955;0.502805175857;
;823104.784004;1091338.38744;-117.612169076;269.25;269.25838974;3.80890079506;2.12364709856;0.500917594481;
;823104.74001;1091338.3658;-117.714013041;269.25;269.25838974;3.85791765534;2.02179804119;0.495593639766;
;823104.716033;1091338.35407;-117.763733922;269.25;269.25838974;3.88460550084;1.97207467398;0.496516775694;
;823104.67374;1091338.33391;-117.803582994;269.25;269.25838974;3.9314560001;1.93222361018;0.520620316851;
;823104.618274;1091338.30698;-117.900128128;269.25;269.25838974;3.99310605309;1.83567364861;0.534837163696;
;823104.597812;1091338.29686;-117.952278122;269.25;269.25838974;4.01592736457;1.78352104708;0.53415747589;
;823104.558523;1091338.27739;-118.057317958;269.25;269.25838974;4.05976715483;1.67847595923;0.533061676909;
;823104.538508;1091338.26747;-118.1096728;269.25;269.25838974;4.08209554547;1.62611850012;0.53406024296;
;823104.518774;1091338.25769;-118.162184342;269.25;269.25838974;4.10411415073;1.57360433219;0.535450324651;
;823104.509433;1091338.25205;-118.279119173;269.25;269.25838974;4.11496667953;1.45666365426;0.505182673761;
;823104.499957;1091338.24701;-118.335189616;269.25;269.25838974;4.1256840231;1.40059040851;0.4969395395;
;823104.491911;1091338.24264;-118.391558233;269.25;269.25838974;4.13482410831;1.34421897299;0.487837974677;
;823104.473578;1091338.23286;-118.502875048;269.25;269.25838974;4.15557189122;1.23289659247;0.474606297098;
;823104.465577;1091338.22851;-118.558649327;269.25;269.25838974;4.16466008271;1.17711952421;0.467817461359;
;823104.454099;1091338.22256;-118.613221924;269.25;269.25838974;4.1775791691;1.12254419922;0.465768508982;
;823104.433578;1091338.21178;-118.722899083;269.25;269.25838974;4.2007322818;1.01286155608;0.461115623908;
;823104.420313;1091338.205;-118.776910998;269.25;269.25838974;4.21562065501;0.95884694038;0.463290987432;
;823104.390616;1091338.18996;-118.88445562;269.25;269.25838974;4.24888880839;0.851296941728;0.473331580786;
;823104.374531;1091338.18187;-118.938190446;269.25;269.25838974;4.266887471;0.797559429255;0.480786764331;
;823104.35957;1091338.1743;-118.992345719;269.25;269.25838974;4.28364789135;0.743401447816;0.487675812396;
;823104.336269;1091338.16222;-119.102317609;269.25;269.25838974;4.3098703879;0.633424059958;0.49616905092;
;823104.334771;1091338.16089;-119.158986388;269.25;269.25838974;4.31178738283;0.576752447782;0.490190090182;
;823104.324279;1091338.15539;-119.21431266;269.25;269.25838974;4.32362236429;0.521423409536;0.494950369521;
;823104.320551;1091338.15241;-119.327180472;269.25;269.25838974;4.32826167269;0.408549953903;0.48750068109;
;823104.344999;1091338.16316;-119.385848553;269.25;269.25838974;4.30156013493;0.349878939918;0.455765849421;
;823104.301874;1091338.14247;-119.43861103;269.25;269.25838974;4.34938956438;0.297113824894;0.499525915471;
;823104.288663;1091338.13507;-119.550995874;269.25;269.25838974;4.36448945071;0.184723361118;0.508396832417;
;823104.292066;1091338.13603;-119.607703738;269.25;269.25838974;4.36099904951;0.128012662508;0.502877485287;
;823104.294279;1091338.13581;-119.720720607;269.25;269.25838974;4.35908532823;0.0149901420505;0.499111102407;
