#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823106.113318;1091344.54935;-115.382514627;264.25;264.258139746;0;4.40341552713;0.543415527126;
;823106.00998;1091344.50113;-115.385195687;264.25;264.258139746;0.114034174287;4.40073433283;0.542211542059;
;823105.958311;1091344.47703;-115.386462496;264.25;264.258139746;0.171049871249;4.39946746075;0.542791386912;
;823105.85461;1091344.42869;-115.38455858;264.25;264.258139746;0.285462177599;4.40137147218;0.550618946472;
;823105.802898;1091344.40454;-115.387535749;264.25;264.258139746;0.3425340675;4.39839415467;0.55171176838;
;823105.749573;1091344.37985;-115.372288778;264.25;264.258139746;0.40130108435;4.4136418872;0.571848064719;
;823105.647074;1091344.33182;-115.392749942;264.25;264.258139746;0.51449118084;4.39317970044;0.563203483391;
;823105.596039;1091344.30791;-115.403618908;264.25;264.258139746;0.570853114208;4.38231019104;0.559334326397;
;823105.544822;1091344.28393;-115.41252096;264.25;264.258139747;0.627405684292;4.37340769389;0.558182063889;
;823105.443357;1091344.23635;-115.436196162;264.25;264.258139746;0.739470546887;4.34973130813;0.552139973148;
;823105.39221;1091344.2124;-115.445072699;264.25;264.258139746;0.79594612277;4.34085432784;0.553224051173;
;823105.288546;1091344.16394;-115.456417172;264.25;264.258139746;0.910379977491;4.32950928732;0.564188329222;
;823105.238219;1091344.14032;-115.470397296;264.25;264.258139746;0.965975157798;4.31552846446;0.56231771055;
;823105.189207;1091344.11724;-115.490205252;264.25;264.258139747;1.02014635165;4.29571951781;0.555190228573;
;823105.089053;1091344.07022;-115.519167596;264.25;264.258139747;1.13078902547;4.2667557262;0.554055759408;
;823105.039606;1091344.04698;-115.536088024;264.25;264.258139746;1.18542697417;4.24983445165;0.552066406749;
;823104.989872;1091344.02361;-115.551800141;264.25;264.258139746;1.24037520683;4.23412154912;0.552064816667;
;823104.889856;1091343.97665;-115.581521152;264.25;264.258139746;1.3508691694;4.20439905263;0.55608637898;
;823104.84205;1091343.95411;-115.603822955;264.25;264.258139746;1.40372100267;4.18209613374;0.551389885873;
;823104.794146;1091343.93153;-115.625484092;264.25;264.258139747;1.4566784213;4.16043391368;0.548074678717;
;823104.698277;1091343.88636;-115.668048133;264.25;264.258139747;1.56265672246;4.11786774539;0.54439902833;
;823104.651562;1091343.8643;-115.692561996;264.25;264.258139746;1.61431507836;4.09335265626;0.540176035195;
;823104.550744;1091343.81697;-115.721891048;264.25;264.258139747;1.72569224979;4.0640221374;0.555233818751;
;823104.505395;1091343.79551;-115.749877308;264.25;264.258139746;1.77585949366;4.03603447821;0.549450220893;
;823104.45954;1091343.77384;-115.776313539;264.25;264.258139746;1.82657879175;4.00959692614;0.546047842752;
;823104.367878;1091343.73051;-115.828806715;264.25;264.258139746;1.92796137138;3.95710112481;0.541781952976;
;823104.322364;1091343.709;-115.855602952;264.25;264.258139746;1.97830463229;3.93030354794;0.540110816457;
;823104.277873;1091343.68793;-115.884475964;264.25;264.258139746;2.02753055377;3.90142909324;0.536820341572;
;823104.183332;1091343.64333;-115.93080169;264.25;264.258139747;2.13206112792;3.85510105071;0.545393145265;
;823104.140777;1091343.62313;-115.963389768;264.25;264.258139746;2.17916667672;3.8225113434;0.540040951553;
;823104.097888;1091343.60278;-115.995101899;264.25;264.258139746;2.2266370645;3.79079762666;0.536368872525;
;823104.013626;1091343.56277;-116.060745136;264.25;264.258139746;2.31991600631;3.7251511072;0.528480494181;
