#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823106.705017;1091343.28045;-115.376422997;265.65;265.658209745;0;4.39550676177;0.535506761767;
;823106.601819;1091343.23231;-115.377496594;265.65;265.658209745;0.113870893796;4.39443311072;0.535908204801;
;823106.550184;1091343.20823;-115.377741635;265.65;265.658209745;0.170844609804;4.39418805757;0.537507994986;
;823106.446767;1091343.16;-115.378359454;265.65;265.658209745;0.284956206817;4.39357020805;0.542801291549;
;823106.394861;1091343.13581;-115.377512715;265.65;265.658209745;0.342224337452;4.3944169896;0.547722561098;
;823106.343011;1091343.11162;-115.378752449;265.65;265.658209745;0.399440375216;4.39317719334;0.551298954443;
;823106.241072;1091343.06385;-115.399885507;265.65;265.658209745;0.51201584285;4.37204307914;0.541922410624;
;823106.190216;1091343.04002;-115.410161224;265.65;265.658209745;0.568177075547;4.36176684844;0.53861742248;
;823106.139539;1091343.01627;-115.421249378;265.65;265.658209745;0.624144920056;4.35067813958;0.535219807414;
;823106.037699;1091342.96858;-115.439104636;265.65;265.658209745;0.736595899537;4.33282198934;0.534988044409;
;823105.986436;1091342.9446;-115.446098851;265.65;265.658209745;0.793190765302;4.32582742456;0.537946622825;
;823105.885121;1091342.89712;-115.467623299;265.65;265.658209745;0.905079538373;4.30430190007;0.538429699073;
;823105.835451;1091342.87378;-115.483278289;265.65;265.658209745;0.95995789486;4.28864612738;0.534770160744;
;823105.785441;1091342.85031;-115.497025075;265.65;265.658209745;1.0152018184;4.27489865439;0.53379030421;
;823105.686378;1091342.80377;-115.528324291;265.65;265.658209745;1.12465165824;4.24359787273;0.530098433726;
;823105.636783;1091342.78048;-115.543533626;265.65;265.658209745;1.17944474928;4.22838777785;0.529801033816;
;823105.587479;1091342.75731;-115.559828174;265.65;265.658209745;1.23392182788;4.21209241517;0.529109885986;
;823105.489475;1091342.71123;-115.594444364;265.65;265.658209745;1.34221833581;4.17747449376;0.527806195243;
;823105.441698;1091342.68871;-115.615703498;265.65;265.658209745;1.3950337615;4.15621429695;0.524089013451;
;823105.393864;1091342.66618;-115.63652794;265.65;265.658209745;1.44790946654;4.13538881348;0.52153882351;
;823105.29904;1091342.62148;-115.680179648;265.65;265.658209745;1.55273978667;4.09173492336;0.51644782079;
;823105.251346;1091342.59901;-115.701012213;265.65;265.658209745;1.60546083632;4.07090131713;0.51604182233;
;823105.146763;1091342.55004;-115.719081982;265.65;265.658209745;1.72094004318;4.05283064451;0.543075160077;
;823105.099226;1091342.52763;-115.741250498;265.65;265.658209745;1.7734951663;4.03066102021;0.543579608083;
;823105.054434;1091342.50643;-115.770056593;265.65;265.658209745;1.82305125393;4.00185348491;0.537538764936;
;823104.96358;1091342.46347;-115.82386368;265.65;265.658209745;1.92354845662;3.94804370773;0.531706705044;
;823104.919093;1091342.4424;-115.852601363;265.65;265.658209745;1.97276834378;3.91930458749;0.527797099653;
;823104.873737;1091342.42096;-115.879312022;265.65;265.658209745;2.02293831998;3.89259259275;0.526861809948;
;823104.778069;1091342.37587;-115.922879969;265.65;265.658209745;2.12869937149;3.8490224677;0.538446881692;
;823104.734522;1091342.35523;-115.953382567;265.65;265.658209745;2.1768903172;3.8185183446;0.535444664787;
;823104.692519;1091342.33527;-115.986628446;265.65;265.658209745;2.22339072136;3.78527080299;0.5299591515;
;823104.608102;1091342.29519;-116.051688026;265.65;265.658209745;2.31683756412;3.72020797038;0.522657143943;
;823104.566341;1091342.27535;-116.084755958;265.65;265.658209745;2.36307022789;3.68713838524;0.519393836352;
;823104.481685;1091342.23517;-116.148695226;265.65;265.658209745;2.4567762114;3.62319591985;0.517590436137;
;823104.433806;1091342.21259;-116.171911616;265.65;265.658209745;2.50971229294;3.59997836956;0.528450757914;
;823104.396594;1091342.19479;-116.211940145;265.65;265.658209745;2.55095849349;3.559947839;0.51956822665;
;823104.319964;1091342.15823;-116.287742949;265.65;265.658209745;2.6358637719;3.48414124539;0.508869194863;
;823104.282936;1091342.14052;-116.327155362;265.65;265.658209745;2.67690298557;3.4447268611;0.502562634713;
;823104.245016;1091342.12242;-116.365095538;265.65;265.658209745;2.71892035376;3.40678478889;0.498751023853;
;823104.170844;1091342.08698;-116.44276784;265.65;265.658209745;2.80112210379;3.32910860259;0.490775692695;
;823104.130009;1091342.06756;-116.476634659;265.65;265.658209745;2.84633583761;3.29524009039;0.494335190796;
;823104.092739;1091342.04976;-116.515065985;265.65;265.658209745;2.88763813828;3.25680684268;0.492613562928;
;823104.017627;1091342.0139;-116.591129919;265.65;265.658209745;2.9708704659;3.18073910625;0.492375510815;
;823103.979603;1091341.99575;-116.628647357;265.65;265.658209745;3.01299966651;3.14321979234;0.494078278279;
;823103.904968;1091341.9601;-116.705470043;265.65;265.658209745;3.09570831046;3.0663932652;0.497313117084;
;823103.867586;1091341.94224;-116.743926077;265.65;265.658209745;3.13713408047;3.02793530826;0.500046154555;
;823103.827504;1091341.92316;-116.779701937;265.65;265.658209745;3.18152696051;2.99215765923;0.50750744225;
;823103.754806;1091341.88838;-116.859416266;265.65;265.658209745;3.26211139489;2.91243934542;0.513062278702;
;823103.718771;1091341.87113;-116.899740434;265.65;265.658209745;3.30206005219;2.87211316103;0.516372310257;
;823103.682854;1091341.85394;-116.940298775;265.65;265.658209745;3.34187966832;2.83155279232;0.520165628514;
;823103.610488;1091341.8193;-117.021383762;265.65;265.658209745;3.42210479392;2.75046375108;0.530427321635;
;823103.574696;1091341.80215;-117.062539192;265.65;265.658209745;3.46178853427;2.7093062627;0.535943616695;
;823103.544632;1091341.78762;-117.108684317;265.65;265.658209745;3.49517492373;2.66315883122;0.534162344268;
;823103.488758;1091341.76052;-117.204238444;265.65;265.658209745;3.55727064478;2.5675999261;0.527111101934;
;823103.46092;1091341.74701;-117.251948366;265.65;265.658209745;3.58820896491;2.51988761916;0.524641055892;
