#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823103.915745;1091349.26207;-115.443813269;259.05;259.057879753;0;4.39411642068;0.534116420682;
;823103.81244;1091349.21394;-115.439816642;259.05;259.057879753;0.113966255485;4.39811324731;0.539589576719;
;823103.760465;1091349.18978;-115.432540054;259.05;259.057879753;0.171280145504;4.40539019923;0.548718600198;
;823103.656224;1091349.14127;-115.424274479;259.05;259.057879753;0.286258934441;4.4136561871;0.562929472138;
;823103.604174;1091349.11699;-115.424670172;259.05;259.057879753;0.343691813085;4.41326047421;0.566623100693;
;823103.551555;1091349.09251;-115.4196083;259.05;259.057879753;0.401726668423;4.41832259907;0.576548084444;
;823103.447889;1091349.04405;-115.430494535;259.05;259.057879753;0.516160734281;4.4074358198;0.577557031667;
;823103.396524;1091349.01999;-115.440063956;259.05;259.057879753;0.572879451027;4.39786592042;0.575021479021;
;823103.344449;1091348.99567;-115.443953968;259.05;259.057879753;0.630356356747;4.39397571407;0.578960656765;
;823103.241236;1091348.94736;-115.459713883;259.05;259.057879753;0.74431288265;4.37821501177;0.581032352574;
;823103.189851;1091348.9233;-115.469219068;259.05;259.057879753;0.801053665212;4.36870935096;0.581543466826;
;823103.089117;1091348.876;-115.499091242;259.05;259.057879753;0.912341069275;4.33883568365;0.573718678083;
;823103.039169;1091348.85252;-115.515456389;259.05;259.057879753;0.967528867532;4.32246971782;0.569430727645;
;823102.989161;1091348.82903;-115.531116472;259.05;259.057879753;1.02277984373;4.30680885187;0.566587974421;
;823102.889988;1091348.78241;-115.565227021;259.05;259.057879753;1.13236349393;4.27269659788;0.56020172616;
;823102.840194;1091348.75902;-115.581088906;259.05;259.057879753;1.18737937022;4.25683392014;0.559333071001;
;823102.79093;1091348.73585;-115.598871746;259.05;259.057879753;1.24181903992;4.23905019022;0.557200588958;
;823102.691663;1091348.6892;-115.631555399;259.05;259.057879753;1.3515007953;4.20636490339;0.558151208388;
;823102.642547;1091348.66609;-115.649694097;259.05;259.057879753;1.40577825741;4.18822529809;0.557855096825;
;823102.594412;1091348.64342;-115.670884898;259.05;259.057879753;1.45898909039;4.16703343839;0.555067025822;
;823102.494844;1091348.59663;-115.703331871;259.05;259.057879753;1.56900056007;4.13458484233;0.562279341688;
;823102.445041;1091348.57322;-115.719930194;259.05;259.057879753;1.62402972593;4.11798569028;0.566655475193;
;823102.344433;1091348.52596;-115.751533369;259.05;259.057879753;1.73518639166;4.08638093444;0.579524856914;
;823102.299397;1091348.50463;-115.781070141;259.05;259.057879753;1.78501512727;4.05684268555;0.57218361306;
;823102.252791;1091348.48262;-115.806410425;259.05;259.057879753;1.83655729213;4.03150113517;0.570117841562;
;823102.161259;1091348.43934;-115.860603917;259.05;259.057879753;1.93780498224;3.97730493378;0.564256173123;
;823102.11544;1091348.41768;-115.887378907;259.05;259.057879753;1.98848484444;3.95052860461;0.562753467287;
;823102.069725;1091348.39606;-115.914308485;259.05;259.057879753;2.03905132889;3.92359768004;0.561803826119;
;823101.981977;1091348.35447;-115.975399297;259.05;259.057879753;2.13615522109;3.86250381335;0.553852607049;
;823101.939666;1091348.33438;-116.008673844;259.05;259.057879753;2.18299553346;3.82922760279;0.547771946578;
;823101.85595;1091348.29459;-116.076049228;259.05;259.057879753;2.27568006243;3.76184885079;0.536615348512;
;823101.813495;1091348.27444;-116.108316156;259.05;259.057879753;2.32267438476;3.72958030928;0.533698394404;
;823101.772607;1091348.25499;-116.143139195;259.05;259.057879753;2.36795202071;3.69475552887;0.528441088875;
;823101.687462;1091348.21459;-116.206704004;259.05;259.057879753;2.46219508117;3.63118754196;0.52724601346;
;823101.618968;1091348.18275;-116.197726882;259.05;259.057879753;2.53772833994;3.64016511265;0.577439258707;
;823101.584193;1091348.16604;-116.242566318;259.05;259.057879753;2.57630765024;3.5953234345;0.563088480619;
;823101.501239;1091348.1266;-116.311059265;259.05;259.057879753;2.66815695208;3.52682706314;0.562394221937;
;823101.435831;1091348.09507;-116.40373436;259.05;259.057879753;2.74075812382;3.4341473347;0.533759553015;
;823101.311693;1091348.03606;-116.505740827;259.05;259.057879753;2.87820528722;3.33213576752;0.543089193801;
;823101.238648;1091348.00111;-116.586221806;259.05;259.057879753;2.95917694284;3.2516507646;0.536585137801;
;823101.199874;1091347.98262;-116.623660517;259.05;259.057879753;3.00213308342;3.21421018178;0.538175774478;
;823101.164775;1091347.96579;-116.665380129;259.05;259.057879753;3.04105578764;3.17248848309;0.534622108768;
