#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823107.803792;1091340.92411;-115.343143916;268.25;268.258339741;0;4.40278620675;0.542786206753;
;823107.700847;1091340.87593;-115.359481382;268.25;268.258339741;0.113663977286;4.3864479244;0.527920338068;
;823107.649408;1091340.85191;-115.362316954;268.25;268.258339741;0.170433424363;4.3836122105;0.52692415756;
;823107.547145;1091340.80406;-115.377312945;268.25;268.258339742;0.283337703724;4.36861546931;0.517794121822;
;823107.495569;1091340.78001;-115.37694257;268.25;268.258339741;0.340243835841;4.36898586248;0.522214432721;
;823107.44545;1091340.75645;-115.394688022;268.25;268.258339741;0.395627281002;4.3512395239;0.509188293012;
;823107.344112;1091340.709;-115.412243855;268.25;268.258339741;0.507523420529;4.33368281249;0.503299983003;
;823107.294119;1091340.68554;-115.425842526;268.25;268.258339741;0.56274727039;4.32008346238;0.496581872551;
;823107.243735;1091340.66194;-115.435396952;268.25;268.258339742;0.618385092247;4.31052855833;0.494659180065;
;823107.142632;1091340.61461;-115.451807387;268.25;268.258339741;0.730015958481;4.29411730232;0.495728033945;
;823107.092664;1091340.59118;-115.463651804;268.25;268.258339741;0.785204425483;4.28227229324;0.493665350395;
;823106.994989;1091340.54525;-115.498407575;268.25;268.258339742;0.893138727436;4.24751478497;0.480400745898;
;823106.946583;1091340.52247;-115.516793277;268.25;268.258339742;0.946635569444;4.22912816378;0.473779404514;
;823106.897634;1091340.49948;-115.532024065;268.25;268.258339742;1.00071506971;4.21389661403;0.471091701231;
;823106.801699;1091340.45433;-115.569887431;268.25;268.258339742;1.10674496722;4.17603135534;0.460199336052;
;823106.753841;1091340.43181;-115.588543156;268.25;268.258339742;1.15963672565;4.15737469717;0.456077120272;
;823106.705968;1091340.40928;-115.606800774;268.25;268.258339742;1.21254362027;4.13911616635;0.453066736047;
;823106.60728;1091340.36297;-115.632750931;268.25;268.258339742;1.3215556678;4.11316471155;0.460258479236;
;823106.559967;1091340.34069;-115.65280543;268.25;268.258339742;1.37385253251;4.09310921022;0.457524034432;
;823106.513141;1091340.31862;-115.674188632;268.25;268.258339742;1.42561905322;4.07172493919;0.454085495834;
;823106.417579;1091340.27365;-115.71085565;268.25;268.258339742;1.53123118824;4.03505608745;0.45582513324;
;823106.371001;1091340.25169;-115.732658368;268.25;268.258339742;1.5827255095;4.0132522797;0.454071614948;
;823106.265046;1091340.20217;-115.743139973;268.25;268.258339742;1.69968302152;4.00277015041;0.488688451779;
;823106.218974;1091340.18042;-115.767214419;268.25;268.258339741;1.75062984219;3.97869450087;0.486805122804;
;823106.173513;1091340.15894;-115.792658725;268.25;268.258339742;1.80090936168;3.95324892224;0.484128401667;
;823106.082346;1091340.11588;-115.842634434;268.25;268.258339741;1.90173435644;3.90327071498;0.481902329263;
;823106.037207;1091340.09454;-115.868534315;268.25;268.258339741;1.95166048255;3.87736953847;0.480849361246;
;823105.991226;1091340.07284;-115.892623646;268.25;268.258339741;2.00250747234;3.85327900361;0.482556304342;
;823105.894344;1091340.02723;-115.93143896;268.25;268.258339742;2.10958558855;3.81446174899;0.49895283181;
;823105.850762;1091340.00659;-115.960849507;268.25;268.258339742;2.1578102729;3.78504973175;0.496919398569;
;823105.764966;1091339.9659;-116.021935137;268.25;268.258339741;2.25276034345;3.72396104743;0.492334436571;
;823105.721949;1091339.94551;-116.05213768;268.25;268.258339742;2.30036466366;3.69375699408;0.49149610101;
;823105.678706;1091339.92502;-116.081929292;268.25;268.258339741;2.34821780088;3.66396389257;0.491868362722;
;823105.593227;1091339.88448;-116.143278097;268.25;268.258339742;2.4428189105;3.60261202009;0.492720712012;
;823105.537583;1091339.85842;-116.153725617;268.25;268.258339742;2.50426451737;3.59216397815;0.51892484737;
;823105.498055;1091339.83959;-116.190001806;268.25;268.258339741;2.54804787614;3.55588597523;0.514571184462;
