#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823112.790601;1091330.22985;-115.206064134;280.05;280.058929727;0;4.42186694259;0.561866942594;
;823112.687436;1091330.18147;-115.230665716;280.05;280.058929727;0.113944252615;4.39726413058;0.538740174957;
;823112.635896;1091330.1574;-115.23415219;280.05;280.058929727;0.170828646803;4.39377748261;0.537097109824;
;823112.533313;1091330.10941;-115.247858208;280.05;280.058929727;0.284080666856;4.38007077906;0.529273499667;
;823112.48178;1091330.08536;-115.249869396;280.05;280.058929727;0.340950463378;4.37805949074;0.531315534428;
;823112.430443;1091330.06137;-115.254806462;280.05;280.058929726;0.397616915255;4.37312217772;0.531161212319;
;823112.326749;1091330.01301;-115.255720931;280.05;280.058929726;0.512035117518;4.3722076629;0.542088119183;
;823112.276854;1091329.98954;-115.273866417;280.05;280.058929727;0.567173323457;4.35406126987;0.53084674301;
;823112.226687;1091329.96599;-115.288074091;280.05;280.058929727;0.622591937451;4.3398528857;0.524283725999;
;823112.126353;1091329.91892;-115.313791131;280.05;280.058929726;0.733418966623;4.31413455906;0.516032492368;
;823112.076403;1091329.89548;-115.32716468;280.05;280.058929727;0.788594424278;4.30076034238;0.512461628029;
;823111.976036;1091329.84842;-115.350414634;280.05;280.058929727;0.899445755642;4.27750922525;0.5110511138;
;823111.924473;1091329.82432;-115.35534357;280.05;280.058929727;0.956361709959;4.27258004327;0.518306515819;
;823111.875932;1091329.80147;-115.374875651;280.05;280.058929727;1.01001248974;4.25304698499;0.511330905568;
;823111.776301;1091329.75472;-115.401619528;280.05;280.058929727;1.12006779101;4.22630177123;0.512205223674;
;823111.726602;1091329.73139;-115.415576236;280.05;280.058929727;1.17496968225;4.21234436525;0.513145184611;
;823111.678096;1091329.70857;-115.434074073;280.05;280.058929726;1.22857647059;4.19384560399;0.510096233971;
;823111.578253;1091329.66171;-115.460878482;280.05;280.058929727;1.33886569679;4.16703985468;0.516846182416;
;823111.530675;1091329.63929;-115.482342513;280.05;280.058929726;1.39146259649;4.14557475023;0.512866127287;
;823111.481099;1091329.61601;-115.497316288;280.05;280.058929727;1.44623285522;4.13060022669;0.516465206564;
;823111.385185;1091329.57084;-115.53747154;280.05;280.058929727;1.55224951238;4.090442967;0.51506596693;
;823111.33734;1091329.5483;-115.55783654;280.05;280.058929727;1.60513572601;4.07007694837;0.515155661751;
;823111.240822;1091329.50287;-115.596576267;280.05;280.058929727;1.71181253983;4.03133528468;0.519722177153;
;823111.192117;1091329.47995;-115.615105008;280.05;280.058929727;1.7656387698;4.01280561696;0.524072214837;
;823111.144038;1091329.45731;-115.635425627;280.05;280.058929727;1.81878296087;3.99248398225;0.527242847991;
;823111.05193;1091329.4138;-115.685816587;280.05;280.058929726;1.92064796224;3.94209050269;0.525084506172;
;823111.006251;1091329.39222;-115.711776977;280.05;280.058929727;1.97116982946;3.91612881431;0.524241711729;
;823110.958466;1091329.3697;-115.733278208;280.05;280.058929726;2.02399532395;3.89462650866;0.529153986059;
;823110.865104;1091329.32563;-115.781529998;280.05;280.058929727;2.1272337013;3.84637230596;0.535418425589;
;823110.821432;1091329.30493;-115.81171386;280.05;280.058929727;2.1755612091;3.8161869348;0.532761010563;
;823110.73435;1091329.26366;-115.872251749;280.05;280.058929727;2.27192774258;3.75564601914;0.529365864061;
;823110.690254;1091329.24277;-115.90145601;280.05;280.058929727;2.32071887661;3.72644029763;0.529999247841;
;823110.646913;1091329.22222;-115.931999911;280.05;280.058929726;2.36868221919;3.69589487004;0.529794339821;
;823110.557813;1091329.18004;-115.989234251;280.05;280.058929727;2.4672603411;3.63865766845;0.536271513335;
;823110.512676;1091329.15869;-116.017180341;280.05;280.058929727;2.5171939376;3.6107101809;0.541533065875;
;823110.464015;1091329.13575;-116.039984724;280.05;280.058929727;2.57099156311;3.5879046573;0.553961649977;
;823110.381416;1091329.09647;-116.108603756;280.05;280.058929727;2.66244901917;3.5192821952;0.552933485693;
;823110.340917;1091329.0772;-116.144040601;280.05;280.058929727;2.70730065138;3.48384357786;0.552101867814;
;823110.300137;1091329.05779;-116.179074176;280.05;280.058929727;2.75245885278;3.44880825166;0.552517205967;
;823110.218463;1091329.01894;-116.249113479;280.05;280.058929727;2.84290352373;3.378765447;0.555671680629;
;823110.178105;1091328.99972;-116.284865199;280.05;280.058929727;2.88759981884;3.34301193919;0.557460983337;
;823110.108631;1091328.96638;-116.370203855;280.05;280.058929727;2.96465387543;3.25766901645;0.544722468197;
;823110.061553;1091328.94412;-116.398034365;280.05;280.058929727;3.01672893409;3.22983711457;0.559558942753;
;823110.036923;1091328.93204;-116.452144705;280.05;280.058929726;3.04415732737;3.17572406961;0.539104136083;
;823109.96608;1091328.8981;-116.534726894;280.05;280.058929727;3.12270847655;3.09313775113;0.535316755025;
;823109.929819;1091328.88074;-116.575051996;280.05;280.058929727;3.16290650298;3.05281063268;0.535865137333;
;823109.893874;1091328.86353;-116.615736228;280.05;280.058929726;3.2027573318;3.01212436676;0.53665187697;
;823109.807131;1091328.82235;-116.682680209;280.05;280.058929727;3.29877962732;2.94517703886;0.562218314361;
;823109.777294;1091328.80791;-116.729768923;280.05;280.058929727;3.33192091456;2.89808597025;0.55594828682;
;823109.717038;1091328.77879;-116.822851415;280.05;280.058929726;3.39884028749;2.80499882482;0.546828077775;
;823109.686955;1091328.76425;-116.869231234;280.05;280.058929727;3.43224861036;2.75861668657;0.54344144355;
;823109.657304;1091328.74991;-116.915882778;280.05;280.058929727;3.46518290986;2.71196280952;0.540253956193;
;823109.598168;1091328.7213;-117.009073843;280.05;280.058929726;3.53086706836;2.61876708597;0.536016754402;
;823109.568738;1091328.70706;-117.055701447;280.05;280.058929727;3.56355672301;2.5721371502;0.534863597148;
