#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823109.832344;1091336.57386;-115.291965755;273.05;273.058579736;0;4.40596452667;0.545964526672;
;823109.729527;1091336.52566;-115.315647385;273.05;273.058579736;0.113556020306;4.38228171258;0.523752727759;
;823109.678332;1091336.5017;-115.323409988;273.05;273.058579735;0.170079872496;4.37451872169;0.517823798355;
;823109.576096;1091336.45389;-115.335428505;273.05;273.058579735;0.282941043433;4.36249960352;0.511665406314;
;823109.525194;1091336.43007;-115.343100218;273.05;273.058579735;0.339141224403;4.35482750725;0.508013208314;
;823109.474165;1091336.40622;-115.348425289;273.05;273.058579735;0.395469315743;4.34950216933;0.507443771904;
;823109.373191;1091336.35891;-115.368901791;273.05;273.058579735;0.506977896025;4.32902464387;0.498609979599;
;823109.323118;1091336.33542;-115.381388211;273.05;273.058579735;0.562285375472;4.31653759954;0.493006052339;
;823109.273397;1091336.31208;-115.395569589;273.05;273.058579736;0.617212593398;4.30235551309;0.486402460254;
;823109.174401;1091336.2656;-115.424041955;273.05;273.058579735;0.726575834286;4.27388172274;0.475202120199;
;823109.125022;1091336.24242;-115.437908633;273.05;273.058579735;0.781123172922;4.26001435137;0.471036329238;
;823109.025358;1091336.19571;-115.459665072;273.05;273.058579736;0.891192025941;4.23825682463;0.470940329603;
;823108.973399;1091336.17147;-115.460349825;273.05;273.058579736;0.948525621272;4.23757203747;0.482432224793;
;823108.924772;1091336.14861;-115.477517611;273.05;273.058579735;1.00226029805;4.22040339359;0.477779444566;
;823108.827766;1091336.103;-115.511668959;273.05;273.058579735;1.1094532342;4.18625033812;0.470771105965;
;823108.779405;1091336.08026;-115.528867124;273.05;273.058579735;1.16289374094;4.16905131312;0.468199476012;
;823108.731111;1091336.05755;-115.546111392;273.05;273.058579735;1.21626112838;4.15180618262;0.466290063139;
;823108.633242;1091336.01158;-115.575940566;273.05;273.058579735;1.32438657083;4.1219755177;0.469512900726;
;823108.582858;1091335.98797;-115.586407223;273.05;273.058579735;1.38002820136;4.11150833692;0.476931938722;
;823108.535456;1091335.96564;-115.606750027;273.05;273.058579735;1.43242536525;4.09116451591;0.47468217096;
;823108.440873;1091335.92108;-115.647716809;273.05;273.058579736;1.53697639341;4.05019568594;0.472018181896;
;823108.393588;1091335.89881;-115.668126566;273.05;273.058579735;1.58924556138;4.02978490835;0.471843471543;
;823108.299082;1091335.85429;-115.709199114;273.05;273.058579735;1.69371283673;3.98871030669;0.473413560229;
;823108.25085;1091335.8316;-115.727427413;273.05;273.058579735;1.74701593515;3.97048109576;0.47783180972;
;823108.200033;1091335.80776;-115.739755795;273.05;273.058579736;1.80314301154;3.95815209728;0.48951638062;
;823108.106943;1091335.76385;-115.785732582;273.05;273.058579735;1.90607169428;3.91217301202;0.491805025469;
;823108.060615;1091335.74198;-115.809333481;273.05;273.058579735;1.95729866531;3.88857093247;0.493389709419;
;823108.013929;1091335.71996;-115.832289698;273.05;273.058579735;2.00891761223;3.86561356817;0.496457073257;
;823107.919693;1091335.67552;-115.877075793;273.05;273.058579736;2.11310490987;3.82082523418;0.506224665576;
;823107.86977;1091335.65205;-115.894502578;273.05;273.058579736;2.16827015417;3.8033975779;0.518039355357;
;823107.782215;1091335.61057;-115.953453447;273.05;273.058579735;2.26515108661;3.74444376116;0.516273360485;
;823107.738037;1091335.58966;-115.982195345;273.05;273.058579736;2.31403039619;3.71570042573;0.51734695087;
;823107.694622;1091335.56908;-116.012311921;273.05;273.058579735;2.36207296852;3.6855823446;0.517545651094;
;823107.605674;1091335.52697;-116.069230352;273.05;273.058579735;2.46048195762;3.62866106752;0.524193495582;
;823107.562018;1091335.50629;-116.099233298;273.05;273.058579735;2.50879084066;3.5986566212;0.526839518322;
;823107.515134;1091335.48415;-116.124430642;273.05;273.058579735;2.56063950755;3.57345801782;0.536188905487;
;823107.428802;1091335.4432;-116.186880246;273.05;273.058579736;2.6561872778;3.51100529116;0.542554827523;
;823107.396373;1091335.42756;-116.233489368;273.05;273.058579735;2.69218622632;3.46439383832;0.527469811198;
;823107.358321;1091335.4094;-116.271762854;273.05;273.058579735;2.73435034327;3.4261184386;0.52348712272;
;823107.279981;1091335.37206;-116.344989137;273.05;273.058579735;2.82113057743;3.35288849495;0.521853374373;
;823107.240656;1091335.35332;-116.381385987;273.05;273.058579735;2.86469076126;3.3164898248;0.522414621604;
;823107.16793;1091335.31852;-116.461460701;273.05;273.058579735;2.94530803546;3.23641110705;0.515979464943;
;823107.133522;1091335.30201;-116.503641545;273.05;273.058579735;2.98346949229;3.19422815492;0.510833297794;
;823107.098529;1091335.28524;-116.544973921;273.05;273.058579735;3.02227280653;3.15289371232;0.507478869813;
;823107.02702;1091335.251;-116.625683533;273.05;273.058579735;3.10155043227;3.07218006456;0.505536099151;
;823106.992262;1091335.23434;-116.667068561;273.05;273.058579736;3.14009479788;3.03079296772;0.504161013632;
;823106.956774;1091335.21734;-116.707663713;273.05;273.058579735;3.17944092242;2.99019578538;0.504643790053;
;823106.889437;1091335.18501;-116.792537447;273.05;273.058579735;3.25413483431;2.90531780789;0.502369205452;
;823106.857123;1091335.16946;-116.836235634;273.05;273.058579735;3.28999314819;2.86161743633;0.500379486591;
;823106.794659;1091335.13935;-116.925456165;273.05;273.058579735;3.35933086588;2.77239244389;0.495601419945;
;823106.763047;1091335.12412;-116.969636675;273.05;273.058579735;3.39441651474;2.72820972533;0.494904336595;
;823106.730502;1091335.10846;-117.013003576;273.05;273.058579735;3.43052785364;2.6848406558;0.496247318693;
;823106.655712;1091335.07272;-117.092014876;273.05;273.058579735;3.51341788205;2.60582540506;0.514292086218;
;823106.630693;1091335.0605;-117.141797567;273.05;273.058579735;3.54125530572;2.55604022559;0.50735970297;
;823106.601102;1091335.04619;-117.187841822;273.05;273.058579735;3.57412041425;2.50999366798;0.507425437127;
;823106.542131;1091335.01768;-117.280147698;273.05;273.058579735;3.63961838958;2.41768317728;0.509440921612;
;823106.512292;1091335.00325;-117.326118601;273.05;273.058579735;3.6727564641;2.37170997555;0.511973038885;
;823106.482796;1091334.98899;-117.372415056;273.05;273.058579736;3.70551702162;2.32541120599;0.514744983933;
;823106.431734;1091334.9641;-117.470477226;273.05;273.058579735;3.76231537879;2.22734413314;0.512193831121;
;823106.407892;1091334.95243;-117.520541043;273.05;273.058579735;3.78885600608;2.17727781247;0.509893420606;
;823106.362649;1091334.93021;-117.621972958;273.05;273.058579735;3.83924890953;2.07584082676;0.504509975629;
;823106.339589;1091334.9189;-117.672339602;273.05;273.058579736;3.86492752165;2.02547166387;0.503507787173;
;823106.316485;1091334.90757;-117.72266308;273.05;273.058579735;3.89065476864;1.97514566999;0.503300923207;
;823106.27025;1091334.8849;-117.82333088;273.05;273.058579736;3.94213840022;1.87447283638;0.505100638105;
;823106.247412;1091334.8737;-117.873865129;273.05;273.058579736;3.96757350106;1.82393606081;0.506735879375;
;823106.22484;1091334.86261;-117.924586572;273.05;273.058579735;3.99271482443;1.77321208234;0.508758720525;
;823106.177605;1091334.83947;-118.025297673;273.05;273.058579736;4.04530316168;1.67249594515;0.517410233969;
;823106.153156;1091334.82752;-118.075489558;273.05;273.058579735;4.07251374101;1.62230155142;0.523746171303;
;823106.104957;1091334.80393;-118.176731874;273.05;273.058579736;4.12616684721;1.52105417297;0.537596917427;
;823106.081124;1091334.79225;-118.227761817;273.05;273.058579736;4.15270210785;1.47002167904;0.545212654729;
;823106.067139;1091334.78512;-118.282693019;273.05;273.058579735;4.16838841901;1.41508772993;0.542037629908;
;823106.044445;1091334.77331;-118.394153887;273.05;273.058579735;4.19394829868;1.30362128876;0.531882375078;
;823106.032777;1091334.76726;-118.449593772;273.05;273.058579735;4.20708116958;1.248178632;0.528334748494;
;823106.021625;1091334.76144;-118.505108761;273.05;273.058579736;4.21964550472;1.19266086795;0.524957027317;
;823105.998492;1091334.74944;-118.615684869;273.05;273.058579735;4.24568532114;1.08207923052;0.521408370294;
;823105.986882;1091334.74341;-118.670910158;273.05;273.058579735;4.25875271566;1.02685118049;0.520798790174;
;823105.970197;1091334.73504;-118.724856762;273.05;273.058579735;4.27741392815;0.972901879325;0.526662510333;
;823105.955735;1091334.72705;-118.837438521;273.05;273.058579735;4.29389609506;0.860314491329;0.519233346049;
;823106.016503;1091334.75462;-118.907613303;273.05;273.058579735;4.22717371644;0.790136201057;0.440385197302;
;823105.930895;1091334.71362;-119.005217923;273.05;273.058579736;4.32208676777;0.692526700453;0.517216839385;
;823105.923473;1091334.70954;-119.061280361;273.05;273.058579736;4.33053710754;0.636461459285;0.517057782226;
;823105.917552;1091334.70616;-119.117569561;273.05;273.058579735;4.33733277543;0.580169445512;0.515963001477;
;823105.903208;1091334.69823;-119.22981368;273.05;273.058579735;4.35368344361;0.467919713934;0.518756488535;
;823105.902161;1091334.69711;-119.286647009;273.05;273.058579735;4.355103043;0.411083543935;0.51446136058;
;823105.895908;1091334.69358;-119.342911164;273.05;273.058579735;4.36226551585;0.354816575024;0.516671707214;
;823105.889283;1091334.68924;-119.456017947;273.05;273.058579735;4.37010208721;0.241704136925;0.516781139431;
;823105.885168;1091334.6867;-119.512555014;273.05;273.058579736;4.37490624341;0.185164243146;0.518822950923;
;823105.875471;1091334.68093;-119.625808841;273.05;273.058579735;4.38613448412;0.0719047539771;0.526723835215;
;823105.876879;1091334.68096;-119.682632028;273.05;273.058579735;4.38484531613;0.0150787262058;0.524871242625;
;823105.879808;1091334.6817;-119.739400796;273.05;273.058579735;4.38187876943;-0.0416928804377;0.522077115505;
;823105.886325;1091334.68348;-119.852742898;273.05;273.058579735;4.37521623251;-0.155040648973;0.51796238952;
;823105.88833;1091334.68379;-119.909419921;273.05;273.058579735;4.3732677657;-0.211720506378;0.51838971807;
;823105.891787;1091334.68478;-119.966019257;273.05;273.058579735;4.36971819427;-0.268322671913;0.51794862391;
;823105.902445;1091334.68851;-120.078869711;273.05;273.058579735;4.35848463508;-0.381178768835;0.515121206096;
;823105.907256;1091334.69013;-120.135316318;273.05;273.058579735;4.35343953778;-0.437628198019;0.515380469036;
;823105.912954;1091334.69216;-120.191667938;273.05;273.058579735;4.34741472736;-0.493982635145;0.515389543285;
;823105.921223;1091334.69477;-120.304903179;273.05;273.058579736;4.33881852205;-0.607223537963;0.521103353309;
;823105.926842;1091334.69677;-120.361401408;273.05;273.058579735;4.33288219484;-0.663724591962;0.523423142744;
;823105.93694;1091334.70022;-120.474855934;273.05;273.058579736;4.32226951987;-0.77718479024;0.531586273838;
;823105.955508;1091334.70828;-120.528879819;273.05;273.058579735;4.30203433025;-0.831211376643;0.521599220752;
;823105.962811;1091334.71107;-120.585220169;273.05;273.058579735;4.2942384916;-0.887554543019;0.525001401323;
;823105.977701;1091334.71677;-120.698148511;273.05;273.058579736;4.27833567277;-1.00048853192;0.533760738977;
;823105.98575;1091334.7199;-120.754642855;273.05;273.058579735;4.26971860041;-1.05698570065;0.53860383509;
;823105.991886;1091334.72213;-120.811829022;273.05;273.058579735;4.26321484682;-1.11417472629;0.54640285844;
;823105.919848;1091334.68697;-120.953822463;273.05;273.058579736;4.34336159924;-1.256175267;0.661367744737;
;823105.992975;1091334.72066;-120.990599821;273.05;273.058579735;4.26284693987;-1.29295446402;0.594615053944;
;823106.068061;1091334.75463;-121.084828024;273.05;273.058579735;4.18043764978;-1.3871873779;0.544582586933;
;823106.08707;1091334.76291;-121.138024712;273.05;273.058579735;4.1597115926;-1.44038672596;0.542035262691;
;823106.105771;1091334.77104;-121.19128447;273.05;273.058579736;4.13932654722;-1.4936491469;0.540569512977;
;823106.143489;1091334.78746;-121.297595587;273.05;273.058579735;4.0982043105;-1.59996557904;0.539450923095;
;823106.170211;1091334.79937;-121.347225053;273.05;273.058579735;4.0689521193;-1.64959752695;0.53061992776;
;823106.200151;1091334.81281;-121.39511928;273.05;273.058579735;4.03613928344;-1.69749414821;0.51857359177;
;823106.253228;1091334.83647;-121.493327503;273.05;273.058579735;3.97803377268;-1.79570728149;0.50455236392;
;823106.278803;1091334.84785;-121.542648703;273.05;273.058579735;3.950044564;-1.84503094812;0.499700821967;
;823106.304941;1091334.8595;-121.59154038;273.05;273.058579735;3.92143315072;-1.89392506934;0.494835257947;
;823106.363533;1091334.88579;-121.685350386;273.05;273.058579735;3.85722163844;-1.98773976528;0.479270462012;
;823106.365411;1091334.88597;-121.748061854;273.05;273.058579735;3.85544178675;-2.05045436866;0.506783082422;
;823106.416441;1091334.90868;-121.846426222;273.05;273.058579735;3.79959514109;-2.14882365469;0.505130735173;
;823106.443217;1091334.92064;-121.894780063;273.05;273.058579735;3.77027640843;-2.1971799137;0.503780902975;
;823106.470166;1091334.93267;-121.942989395;273.05;273.058579736;3.74076642848;-2.24539165666;0.502925298953;
;823106.520339;1091334.95497;-122.042006551;273.05;273.058579736;3.68586753554;-2.34441376268;0.50828288692;
;823106.54496;1091334.9659;-122.092000625;273.05;273.058579735;3.65893528637;-2.39441033632;0.512757515403;
;823106.598735;1091334.99066;-122.120427266;273.05;273.058579735;3.59973300687;-2.42283839933;0.479150104577;
;823106.77301;1091335.07192;-122.121579398;273.05;273.058579735;3.40744790711;-2.42399058877;0.321678085901;
