#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823103.662265;1091349.80566;-115.471149636;258.45;258.457849754;0;4.37277898609;0.512778986089;
;823103.559138;1091349.75774;-115.455502518;258.45;258.457849754;0.113715257335;4.38842688724;0.529899965196;
;823103.507325;1091349.73365;-115.449453301;258.45;258.457849754;0.170855820786;4.39447640648;0.537796561758;
;823103.402952;1091349.68514;-115.435016283;258.45;258.457849754;0.285951377025;4.40891414632;0.558177468099;
;823103.350143;1091349.66063;-115.424522527;258.45;258.457849754;0.344170597452;4.41940842675;0.572789668209;
;823103.297801;1091349.63623;-115.423494414;258.45;258.457849754;0.401918878589;4.42043659166;0.578670797189;
;823103.194721;1091349.58798;-115.440147186;258.45;258.457849754;0.515732946101;4.40378298657;0.573879234314;
;823103.143556;1091349.564;-115.450992623;258.45;258.457849754;0.57223739564;4.3929370071;0.570050923555;
;823103.091918;1091349.53985;-115.457699317;258.45;258.457849754;0.629245159266;4.38622997801;0.571135620864;
;823102.988995;1091349.49168;-115.474112284;258.45;258.457849754;0.74288505174;4.36981619077;0.57251302775;
;823102.93774;1091349.46767;-115.483781269;258.45;258.457849754;0.799483607604;4.36014672206;0.572838083743;
;823102.836209;1091349.42005;-115.508492151;258.45;258.457849754;0.911625913273;4.33543460447;0.570243223047;
;823102.785996;1091349.39647;-115.523376707;258.45;258.457849754;0.967099007638;4.32054930401;0.567462792494;
;823102.735884;1091349.37294;-115.538453864;258.45;258.457849754;1.0224622246;4.30547139375;0.565213319501;
;823102.635534;1091349.32582;-115.567613083;258.45;258.457849754;1.13332131895;4.27631071611;0.563940613603;
;823102.585604;1091349.30237;-115.583122983;258.45;258.457849754;1.18848565943;4.26080004137;0.563450593732;
;823102.535632;1091349.2789;-115.598465475;258.45;258.457849754;1.24369583485;4.24545678202;0.563876424322;
;823102.439085;1091349.23341;-115.640917125;258.45;258.457849754;1.35042062214;4.2030030096;0.554620046553;
;823102.391155;1091349.21082;-115.662755103;258.45;258.457849754;1.40340811174;4.18116393998;0.550406582284;
;823102.343091;1091349.18817;-115.683881791;258.45;258.457849754;1.45653916947;4.16003619498;0.5476532867;
;823102.247119;1091349.14295;-115.726118768;258.45;258.457849754;1.56262991627;4.11779710659;0.544323474304;
;823102.198718;1091349.12016;-115.745968362;258.45;258.457849754;1.61612678267;4.09794652042;0.545114239365;
;823102.098041;1091349.07289;-115.775983937;258.45;258.457849754;1.72735139642;4.06792944396;0.559478793679;
;823102.051971;1091349.05111;-115.802314966;258.45;258.457849754;1.77830705247;4.0415970983;0.555527497119;
;823102.005844;1091349.02932;-115.82828959;258.45;258.457849754;1.82932314929;4.01562117577;0.552667743195;
