#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823102.901605;1091351.4369;-115.501394291;256.65;256.657759756;0;4.36053371926;0.500533719259;
;823102.7992;1091351.38915;-115.501431098;256.65;256.657759756;0.112991520816;4.36049691081;0.501960613408;
;823102.747994;1091351.36526;-115.502424486;256.65;256.657759756;0.169496084453;4.35950347284;0.502797205045;
;823102.645368;1091351.3174;-115.502661268;256.65;256.657759756;0.282731363954;4.35926667924;0.508425689521;
;823102.593916;1091351.29341;-115.502468186;256.65;256.657759756;0.339501971659;4.35945977086;0.512659497659;
;823102.54174;1091351.26916;-115.495175263;256.65;256.657759756;0.397037816471;4.36675305822;0.524765820333;
;823102.440452;1091351.2217;-115.516518586;256.65;256.657759756;0.508896651286;4.34540866841;0.515105975533;
;823102.390252;1091351.19814;-115.529565704;256.65;256.657759756;0.56434656665;4.33236089822;0.508963034833;
;823102.339684;1091351.17446;-115.538844232;256.65;256.657759756;0.6201859856;4.32308190543;0.507341046652;
;823102.239345;1091351.12742;-115.561988295;256.65;256.657759756;0.731005275295;4.29993668573;0.501630912143;
;823102.187688;1091351.1033;-115.564335717;256.65;256.657759756;0.788012948457;4.2975891461;0.509237562279;
;823102.087862;1091351.05647;-115.58996455;256.65;256.657759756;0.898278698685;4.27195903221;0.505379547464;
;823102.037921;1091351.03305;-115.602395864;256.65;256.657759756;0.953439976879;4.25952709669;0.504930569549;
;823101.988168;1091351.0097;-115.615668886;256.65;256.657759756;1.0083991533;4.24625341031;0.50434839088;
;823101.889131;1091350.9632;-115.644151987;256.65;256.657759756;1.11780637862;4.21776888516;0.503377759115;
;823101.839452;1091350.93989;-115.657767364;256.65;256.657759756;1.17268477709;4.20415282824;0.50464094624;
;823101.789744;1091350.91656;-115.671423947;256.65;256.657759756;1.22759508417;4.1904955616;0.506605402653;
;823101.694029;1091350.87148;-115.711908057;256.65;256.657759756;1.33339383781;4.15000942766;0.498958290279;
;823101.645846;1091350.8488;-115.730692945;256.65;256.657759756;1.38664563166;4.13122360068;0.497728140509;
;823101.597915;1091350.82624;-115.750195734;256.65;256.657759756;1.43962232909;4.1117198364;0.496461002178;
;823101.502268;1091350.7812;-115.789674502;256.65;256.657759756;1.54534147027;4.07223909437;0.495595424447;
;823101.45455;1091350.75873;-115.809712635;256.65;256.657759756;1.59808549263;4.05219996003;0.495938677001;
;823101.359729;1091350.71405;-115.851553516;256.65;256.657759756;1.70290459481;4.01035698686;0.49693094059;
;823101.314026;1091350.69246;-115.876806495;256.65;256.657759756;1.75344947648;3.9851027452;0.493806260775;
;823101.267882;1091350.67068;-115.900831266;256.65;256.657759756;1.80447535226;3.96107677253;0.492730234552;
;823101.176559;1091350.62754;-115.950960045;256.65;256.657759756;1.90547362548;3.91094548789;0.490439557864;
;823101.131273;1091350.60614;-115.976785956;256.65;256.657759756;1.95556078729;3.88511828516;0.489524351294;
;823101.086258;1091350.58486;-116.003149793;256.65;256.657759756;2.00535231657;3.85875312972;0.488725517861;
;823100.995098;1091350.54179;-116.053610041;256.65;256.657759756;2.10617250563;3.80829035954;0.49190051426;
;823100.951208;1091350.52101;-116.082246801;256.65;256.657759756;2.15473318775;3.77965216726;0.490706335282;
;823100.863667;1091350.47955;-116.139866063;256.65;256.657759756;2.25159219701;3.72203002451;0.490077576895;
;823100.819248;1091350.45853;-116.167547329;256.65;256.657759756;2.30073233536;3.69434737425;0.492191608901;
;823100.7757;1091350.43791;-116.196836367;256.65;256.657759756;2.34891828676;3.6650568725;0.493166548219;
;823100.660807;1091350.38418;-116.210708564;256.65;256.657759756;2.47575404375;3.65118398178;0.551405961139;
;823100.592063;1091350.35222;-116.201883613;256.65;256.657759756;2.55156269694;3.66000937366;0.60162983804;
;823100.560412;1091350.33691;-116.252036104;256.65;256.657759756;2.58672011358;3.60985437521;0.580964935262;
;823100.439955;1091350.28057;-116.266933511;256.65;256.657759756;2.71969883055;3.59495622324;0.647823418895;
;823100.474621;1091350.29515;-116.410443736;256.65;256.657759756;2.68211886258;3.4514388234;0.511062976516;
;823100.433712;1091350.2757;-116.444451361;256.65;256.657759756;2.72741578811;3.41742949804;0.512370210232;
;823100.354128;1091350.23781;-116.515611458;256.65;256.657759756;2.81555825788;3.34626584277;0.513198302616;
;823100.320107;1091350.22147;-116.558576123;256.65;256.657759756;2.85329692254;3.30329902913;0.504984284516;
;823100.247816;1091350.18688;-116.638508259;256.65;256.657759756;2.93343346353;3.22336289743;0.498336867828;
;823100.211137;1091350.16934;-116.67768568;256.65;256.657759756;2.97408761054;3.18418351681;0.497088682129;
;823100.175138;1091350.15211;-116.717610886;256.65;256.657759756;3.01399324664;3.14425631459;0.495514098542;
;823100.102279;1091350.11727;-116.796416696;256.65;256.657759756;3.09475256001;3.06544656522;0.495967866263;
;823100.0488;1091350.09209;-116.817783497;256.65;256.657759756;3.15385965929;3.04407869564;0.523291669027;
;823100.013577;1091350.07522;-116.858991829;256.65;256.657759756;3.19291546538;3.00286830316;0.523141249744;
;823099.947211;1091350.04331;-116.945457214;256.65;256.657759756;3.26654599782;2.91639859469;0.519007138495;
;823099.915735;1091350.02814;-116.990240602;256.65;256.657759756;3.30148498211;2.87161296829;0.515610143367;
;823099.84835;1091349.99578;-117.075507315;256.65;256.657759756;3.37623364798;2.7863419913;0.517517028889;
;823099.813901;1091349.97925;-117.117544441;256.65;256.657759756;3.41443934289;2.74430276352;0.520592846196;
;823099.781795;1091349.96379;-117.161709528;256.65;256.657759756;3.45007064536;2.70013546866;0.521063684433;
;823099.726471;1091349.93694;-117.257392827;256.65;256.657759756;3.51155990771;2.60444738599;0.511978862232;
;823099.698141;1091349.92321;-117.304510475;256.65;256.657759756;3.54303859097;2.55732738185;0.5095589932;
;823099.669339;1091349.90926;-117.351199001;256.65;256.657759756;3.5750358087;2.510636521;0.508544010777;
;823099.613913;1091349.88237;-117.446129771;256.65;256.657759756;3.63663439542;2.41570100453;0.50585857183;
;823099.584178;1091349.868;-117.492119422;256.65;256.657759756;3.66965790027;2.36970905477;0.508284572837;
;823099.555118;1091349.85393;-117.53866038;256.65;256.657759756;3.70193894315;2.32316576934;0.510520693308;
;823099.507496;1091349.83062;-117.63883727;256.65;256.657759756;3.7549502479;2.22298387105;0.50363479855;
;823099.483488;1091349.81888;-117.688668346;256.65;256.657759756;3.78167339662;2.17315030379;0.501609327021;
;823099.436805;1091349.796;-117.788999856;256.65;256.657759756;3.83365040764;2.07281377659;0.498145523092;
;823099.413664;1091349.78466;-117.839227013;256.65;256.657759756;3.85941759896;2.02258410849;0.497287077877;
;823099.391798;1091349.7739;-117.890152498;256.65;256.657759756;3.88378094555;1.97165607692;0.495592051451;
;823099.354413;1091349.75531;-117.995231781;256.65;256.657759756;3.92552146166;1.86657154097;0.486700825164;
;823099.334784;1091349.74558;-118.047128853;256.65;256.657759756;3.94742129047;1.81467187361;0.484556232036;
;823099.310806;1091349.73385;-118.096848955;256.65;256.657759756;3.97410961054;1.76494928575;0.488401220893;
;823099.267772;1091349.71266;-118.198903464;256.65;256.657759756;4.02206826037;1.66288967423;0.492267818019;
;823099.250446;1091349.70399;-118.251870439;256.65;256.657759756;4.04143207888;1.60992005145;0.490289165133;
;823099.205499;1091349.68191;-118.353510835;256.65;256.657759756;4.09149960082;1.50827457346;0.500649168696;
;823099.192993;1091349.67548;-118.408450694;256.65;256.657759756;4.10555491083;1.45333196719;0.495198610012;
;823099.180862;1091349.66921;-118.463391762;256.65;256.657759756;4.11919689173;1.39838815212;0.490088787236;
;823099.156514;1091349.65665;-118.572879334;256.65;256.657759756;4.14657192445;1.28889510573;0.482270065092;
;823099.143674;1091349.65006;-118.627266939;256.65;256.657759756;4.1609924155;1.23450478171;0.480260353705;
;823099.130972;1091349.64354;-118.681653136;256.65;256.657759756;4.17526116683;1.18011586555;0.478833860305;
;823099.100405;1091349.6281;-118.788909648;256.65;256.657759756;4.20948883718;1.07285399108;0.484054782867;
;823099.089818;1091349.62256;-118.843909714;256.65;256.657759756;4.22142617776;1.0178511746;0.482402559398;
;823099.079836;1091349.6173;-118.899027056;256.65;256.657759756;4.23269746592;0.962731077325;0.480803953796;
;823099.059735;1091349.60671;-119.009153194;256.65;256.657759756;4.25538963949;0.852599432307;0.479961609955;
;823099.049605;1091349.60138;-119.064202214;256.65;256.657759756;4.26682451009;0.797547660706;0.480722712983;
;823099.030191;1091349.59111;-119.174557599;256.65;256.657759756;4.28875997402;0.687186758017;0.483464948071;
;823099.030107;1091349.59044;-119.231367574;256.65;256.657759756;4.28911712958;0.630373941975;0.4751928513;
;823099.027748;1091349.58872;-119.287635359;256.65;256.657759756;4.29198274826;0.574103344201;0.470209066679;
;823099.02216;1091349.58488;-119.399725982;256.65;256.657759756;4.29867063738;0.462007116721;0.463426861249;
;823099.020739;1091349.5836;-119.45580081;256.65;256.657759756;4.30049989038;0.405929485058;0.459615498394;
;823099.018981;1091349.58216;-119.511755799;256.65;256.657759756;4.30270053986;0.349971697816;0.456910020482;
;823099.012316;1091349.57782;-119.623310158;256.65;256.657759756;4.31057469834;0.238411761626;0.457162771782;
;823099.008802;1091349.57557;-119.679102549;256.65;256.657759756;4.31471220027;0.182616580681;0.458575018074;
;823099.034523;1091349.58632;-119.791436289;256.65;256.657759756;4.28685645618;0.0702772247218;0.427432467593;
;823099.028153;1091349.58274;-119.84694392;256.65;256.657759756;4.29414354669;0.0147668184745;0.434168936884;
;823099.018464;1091349.5776;-119.902670235;256.65;256.657759756;4.30509374692;-0.0409622831479;0.445288617321;
;823099.023477;1091349.57871;-120.014080592;256.65;256.657759756;4.30008275732;-0.152378210793;0.442781755899;
;823099.024618;1091349.57863;-120.069828668;256.65;256.657759756;4.29908364973;-0.208129073275;0.444118717985;
;823099.038939;1091349.5847;-120.124727632;256.65;256.657759756;4.28353813632;-0.263030782963;0.431606244534;
;823099.055202;1091349.59107;-120.234791116;256.65;256.657759756;4.26610751841;-0.373099769246;0.422391480988;
;823099.064156;1091349.59464;-120.289570279;256.65;256.657759756;4.25648300064;-0.42788167134;0.417935279944;
;823099.070769;1091349.59712;-120.344536265;256.65;256.657759756;4.24944282642;-0.482850405801;0.416787211143;
;823099.086688;1091349.60333;-120.454008881;256.65;256.657759756;4.23238837857;-0.592328494994;0.413635973384;
;823099.094563;1091349.6064;-120.508716361;256.65;256.657759756;4.22395454508;-0.647038710236;0.413224905316;
;823099.095172;1091349.60545;-120.621152215;256.65;256.657759756;4.22380636202;-0.759480186592;0.431544050531;
;823099.097489;1091349.60591;-120.677322616;256.65;256.657759756;4.22151212826;-0.815653395196;0.439587783748;
;823099.099048;1091349.60601;-120.733888348;256.65;256.657759756;4.220055125;-0.872221956299;0.449250097066;
;823099.104294;1091349.6072;-120.847290588;256.65;256.657759756;4.2147963515;-0.985629865584;0.468507192615;
;823099.107008;1091349.60784;-120.904371862;256.65;256.657759756;4.2120677067;-1.04271399424;0.479212698135;
;823099.106395;1091349.60691;-120.962710413;256.65;256.657759756;4.21301603769;-1.1010554615;0.494518028798;
;823099.133767;1091349.61847;-121.07153866;256.65;256.657759756;4.18332235315;-1.20988915015;0.494769530757;
;823099.147365;1091349.62421;-121.126006986;256.65;256.657759756;4.16857217734;-1.26436019899;0.496099253973;
;823099.174507;1091349.63567;-121.235122818;256.65;256.657759756;4.13913347877;-1.37348148646;0.501063786366;
;823099.189544;1091349.64208;-121.289241982;256.65;256.657759756;4.12279433461;-1.42760335691;0.502967392742;
;823099.203808;1091349.64813;-121.343731998;256.65;256.657759756;4.10730976049;-1.48209609698;0.506532068965;
;823099.226751;1091349.6576;-121.455470892;256.65;256.657759756;4.08251553247;-1.59384057818;0.522608910395;
;823099.249148;1091349.66747;-121.506802657;256.65;256.657759756;4.05804314426;-1.64517490953;0.51884855226;
;823099.273809;1091349.67842;-121.556985968;256.65;256.657759756;4.03106664477;-1.69536072963;0.513070580056;
;823099.326003;1091349.70167;-121.655477722;256.65;256.657759756;3.97393574492;-1.79385740823;0.500056158564;
;823099.350966;1091349.71277;-121.70505066;256.65;256.657759756;3.94662312596;-1.84343282467;0.495924549102;
;823099.375126;1091349.72348;-121.75494431;256.65;256.657759756;3.92019890599;-1.89332896915;0.493464602813;
;823099.408167;1091349.73769;-121.863276791;256.65;256.657759756;3.88424726842;-2.00166686728;0.509673567874;
;823099.437585;1091349.75089;-121.910234916;256.65;256.657759756;3.85200644923;-2.04862733994;0.502892121388;
;823099.492171;1091349.77529;-122.006258743;256.65;256.657759756;3.7922257497;-2.14465596787;0.496664476084;
;823099.518678;1091349.78711;-122.054658953;256.65;256.657759756;3.76320438831;-2.19305859764;0.495595628715;
;823099.545751;1091349.79921;-122.102661639;256.65;256.657759756;3.73355613372;-2.24106368382;0.494515798407;
;823099.598428;1091349.8227;-122.199658104;256.65;256.657759756;3.6758860613;-2.33806499809;0.496453405115;
;823099.621869;1091349.83307;-122.250322137;256.65;256.657759756;3.65025746815;-2.38873156479;0.502386740357;
;823099.688757;1091349.86406;-122.268818431;256.65;256.657759756;3.57654101391;-2.40722878296;0.451194270466;
;823099.84734;1091349.93787;-122.281436334;256.65;256.657759756;3.40162363428;-2.41984731705;0.31453043912;
;823099.92848;1091349.97569;-122.282971389;256.65;256.657759756;3.31210205446;-2.4213824493;0.242817688488;
;823100.000625;1091350.00926;-122.289667528;256.65;256.657759756;3.23253003708;-2.42807892246;0.182872455857;
;823106.01148;1091352.81222;-122.284203212;256.65;256.657759756;-3.39973833409;-2.42261433314;0.314599495449;
;823106.096372;1091352.85181;-122.283343638;256.65;256.657759756;-3.49341007922;-2.42175471662;0.390742275067;
;823106.226152;1091352.91275;-122.245671194;256.65;256.657759756;-3.63678174147;-2.38408038871;0.488565365143;
;823106.273207;1091352.93506;-122.2120654;256.65;256.657759756;-3.68885824782;-2.35047291528;0.514059681578;
;823106.299387;1091352.9478;-122.163455323;256.65;256.657759756;-3.71797120756;-2.30186040748;0.512856187408;
;823106.351944;1091352.97338;-122.066415132;256.65;256.657759756;-3.77641415771;-2.20481536486;0.512929759746;
;823106.378441;1091352.98627;-122.018007474;256.65;256.657759756;-3.80587553992;-2.15640528616;0.514331078409;
;823106.404284;1091352.99886;-121.969152699;256.65;256.657759756;-3.83461846923;-2.10754806889;0.515620832203;
