#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823103.408739;1091350.34935;-115.487693996;257.85;257.857819754;0;4.36223409933;0.502234099329;
;823103.30603;1091350.30156;-115.478186461;257.85;257.857819755;0.113282912438;4.37174210945;0.513209586764;
;823103.254399;1091350.27755;-115.471772014;257.85;257.857819755;0.170221322741;4.378156877;0.521464702401;
;823103.15068;1091350.2293;-115.461616762;257.85;257.857819754;0.284615213606;4.38831263739;0.537532674502;
;823103.098448;1091350.20501;-115.455594839;257.85;257.857819754;0.342217941646;4.39433486126;0.547640184097;
;823103.045146;1091350.18033;-115.440061135;257.85;257.857819754;0.400958073593;4.40986934146;0.568059957309;
;823102.942559;1091350.13228;-115.458906051;257.85;257.857819754;0.514238663455;4.39102348357;0.561032530562;
;823102.891482;1091350.10835;-115.469226463;257.85;257.857819755;0.570643698679;4.38070255531;0.557713108494;
;823102.841039;1091350.08467;-115.483746576;257.85;257.857819754;0.626369051206;4.36618171709;0.550882108488;
;823102.738396;1091350.03664;-115.498884987;257.85;257.857819754;0.739693462429;4.35104254874;0.553470027006;
;823102.687381;1091350.01274;-115.508629408;257.85;257.857819754;0.796027409224;4.34129764045;0.553674754579;
;823102.58537;1091349.96496;-115.528515847;257.85;257.857819755;0.908676957793;4.32141020727;0.555912136026;
;823102.534713;1091349.9412;-115.540419983;257.85;257.857819755;0.964626989927;4.30950547592;0.556145681096;
;823102.484789;1091349.91775;-115.555736384;257.85;257.857819755;1.0197827207;4.29418830959;0.553616435036;
;823102.385665;1091349.87117;-115.588755857;257.85;257.857819754;1.12930793266;4.26116718554;0.548274287053;
;823102.335194;1091349.84749;-115.601420406;257.85;257.857819754;1.18505530805;4.24850200363;0.550683094259;
;823102.2853;1091349.82406;-115.6164754;257.85;257.857819754;1.24017738177;4.23344625673;0.551361144465;
;823102.185876;1091349.77735;-115.648140852;257.85;257.857819754;1.35002742034;4.20177922168;0.553334642127;
;823102.137836;1091349.75471;-115.669571794;257.85;257.857819754;1.40313397539;4.18034720775;0.549545070662;
;823102.089616;1091349.732;-115.69017996;257.85;257.857819755;1.45643476756;4.15973801161;0.547337354612;
;823101.994127;1091349.68699;-115.733783181;257.85;257.857819754;1.56199826991;4.11613261031;0.542543158318;
;823101.945938;1091349.66429;-115.754154429;257.85;257.857819754;1.61526460951;4.0957603434;0.542764194149;
;823101.847609;1091349.61805;-115.790051422;257.85;257.857819754;1.72392555599;4.05986155629;0.550713681354;
;823101.802665;1091349.59677;-115.818896874;257.85;257.857819754;1.77365076898;4.03101466189;0.543965968837;
;823101.758027;1091349.57563;-115.848082071;257.85;257.857819755;1.82303964676;4.00182800547;0.537510766221;
;823101.667663;1091349.53289;-115.90298847;257.85;257.857819754;1.92300041349;3.94691886078;0.5304554529;
;823101.622848;1091349.51168;-115.930976661;257.85;257.857819754;1.97257942961;3.91892927099;0.52737691989;
;823101.578464;1091349.49067;-115.959722458;257.85;257.857819754;2.02168558009;3.89018203693;0.524145169266;
;823101.489171;1091349.44841;-116.015758356;257.85;257.857819755;2.120470478;3.83414333707;0.521443846185;
;823101.447004;1091349.42839;-116.048467654;257.85;257.857819755;2.16714983255;3.80143240363;0.515777269936;
;823101.362528;1091349.38829;-116.11287933;257.85;257.857819754;2.2606586737;3.73701750691;0.507594015692;
;823101.320518;1091349.36834;-116.145223343;257.85;257.857819755;2.30716213607;3.7046718772;0.504354573111;
;823101.278217;1091349.34827;-116.176932506;257.85;257.857819755;2.35398408852;3.67296112844;0.502554817999;
;823101.191211;1091349.30704;-116.236302115;257.85;257.857819754;2.45026175399;3.61358855096;0.505982693362;
;823101.135434;1091349.28091;-116.2468393;257.85;257.857819755;2.51185425433;3.60305083913;0.532196164146;
;823101.096321;1091349.26227;-116.284044276;257.85;257.857819754;2.5551835183;3.56584400257;0.526821886388;
;823101.020795;1091349.22619;-116.361756145;257.85;257.857819754;2.63888006681;3.48812824873;0.51386861789;
;823100.979177;1091349.20642;-116.394795253;257.85;257.857819754;2.68495424623;3.45508748824;0.51568381579;
;823100.940515;1091349.18798;-116.431986648;257.85;257.857819755;2.72778668904;3.4178942338;0.51296480827;
;823100.862199;1091349.15066;-116.504823175;257.85;257.857819754;2.81453866441;3.34505406508;0.511614643559;
;823100.824764;1091349.13277;-116.543419869;257.85;257.857819754;2.85602334263;3.30645544112;0.509155172083;
;823100.750951;1091349.09749;-116.621675283;257.85;257.857819755;2.9378319509;3.22819611467;0.504871902647;
;823100.71282;1091349.0793;-116.659270146;257.85;257.857819754;2.98008014093;3.19059937242;0.505867840607;
;823100.676445;1091349.0619;-116.69892749;257.85;257.857819754;3.0204000775;3.15094004489;0.504772593692;
;823100.602275;1091349.02645;-116.776644196;257.85;257.857819754;3.10259975795;3.0732194536;0.507013060204;
;823100.53594;1091348.99543;-116.78457904;257.85;257.857819754;3.17582992765;3.06528421309;0.55382634869;
;823100.505597;1091348.98077;-116.831369634;257.85;257.857819755;3.20952719745;3.01849127966;0.545945351066;
;823100.43876;1091348.94864;-116.918161581;257.85;257.857819755;3.28367890573;2.93169499299;0.541974862246;
;823100.404992;1091348.93242;-116.961147531;257.85;257.857819754;3.32113781777;2.88870689367;0.541656951894;
;823100.338298;1091348.90037;-117.047912269;257.85;257.857819754;3.39513123895;2.80193781692;0.542019043525;
;823100.304762;1091348.88425;-117.091160861;257.85;257.857819755;3.43233617194;2.75868706277;0.543553781602;
