#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823105.437108;1091345.99949;-115.39329221;262.65;262.658059748;0;4.40863820564;0.548638205636;
;823105.333496;1091345.95121;-115.390540798;262.65;262.658059749;0.114310283304;4.4113897554;0.552870541369;
;823105.281246;1091345.92695;-115.380247507;262.65;262.658059749;0.171913626218;4.42168356035;0.565024271427;
;823105.181477;1091345.87967;-115.449043618;262.65;262.658059749;0.28231739956;4.3528840101;0.502029610108;
;823105.130643;1091345.85589;-115.456104071;262.65;262.658059749;0.338439995657;4.34582320347;0.498981640987;
;823105.079472;1091345.832;-115.458555305;262.65;262.658059748;0.394911929225;4.34337184762;0.501288162755;
;823104.977668;1091345.7844;-115.470196331;262.65;262.658059749;0.507294752003;4.33173023953;0.501334065797;
;823104.926927;1091345.76066;-115.477485501;262.65;262.658059749;0.563314858339;4.32444070531;0.500975927856;
;823104.877029;1091345.73724;-115.491051156;262.65;262.658059749;0.618434702284;4.31087437185;0.495008533963;
;823104.777179;1091345.69041;-115.515425426;262.65;262.658059749;0.728720798607;4.28649888256;0.488000307331;
;823104.727588;1091345.66714;-115.528942205;262.65;262.658059749;0.783500837368;4.27298142833;0.484219590331;
;823104.677356;1091345.64361;-115.538498936;262.65;262.658059749;0.838969994971;4.26342421957;0.485187766768;
;823104.575335;1091345.5959;-115.550638875;262.65;262.658059749;0.95159479341;4.25128367369;0.496483160189;
;823104.523604;1091345.57174;-115.554438154;262.65;262.658059749;1.00869144209;4.2474842045;0.505613415409;
;823104.424776;1091345.52533;-115.583900267;262.65;262.658059748;1.11787309364;4.21802061786;0.503638182321;
;823104.374776;1091345.50188;-115.596278851;262.65;262.658059749;1.17309999605;4.20564141551;0.506186358436;
;823104.325207;1091345.47861;-115.610520864;262.65;262.658059749;1.22785965355;4.19139869015;0.507546486142;
;823104.225811;1091345.43195;-115.638624737;262.65;262.658059749;1.33766196852;4.1632934116;0.512911109672;
;823104.177097;1091345.40904;-115.656250038;262.65;262.658059749;1.39149363728;4.14566722982;0.512963677299;
;823104.128319;1091345.3861;-115.673706449;262.65;262.658059749;1.44539595457;4.12820994635;0.513932649993;
;823104.034403;1091345.3418;-115.719418219;262.65;262.658059749;1.54923374006;4.08249589097;0.506565913982;
;823103.986428;1091345.31921;-115.739125948;262.65;262.658059749;1.60226082359;4.06278717593;0.50731947351;
;823103.92129;1091345.28912;-115.713180776;262.65;262.658059749;1.67401142555;4.08873364538;0.558150866111;
;823103.838882;1091345.24985;-115.789883712;262.65;262.658059749;1.76529612243;4.01202687465;0.523221422967;
;823103.792089;1091345.22777;-115.813260431;262.65;262.658059749;1.81703592196;3.98864898651;0.523028665119;
;823103.746043;1091345.20602;-115.838380012;262.65;262.658059749;1.86795930332;3.96352814996;0.521646648733;
;823103.653038;1091345.16212;-115.886506591;262.65;262.658059748;1.97080256282;3.91539916476;0.523424843775;
;823103.607567;1091345.14063;-115.91285339;262.65;262.658059748;2.02109781728;3.88905104764;0.52287057055;
;823103.510974;1091345.09513;-115.954380672;262.65;262.658059749;2.12786936724;3.84752168968;0.53673187681;
;823103.467019;1091345.07431;-115.984054377;262.65;262.658059748;2.1765073073;3.81784650074;0.534671314435;
;823103.424029;1091345.05391;-116.015441665;262.65;262.658059748;2.22408784725;3.78645764345;0.531335587034;
;823103.337371;1091345.01283;-116.076627;262.65;262.658059749;2.31998958163;3.7252692491;0.528619673337;
;823103.296147;1091344.99323;-116.110756178;262.65;262.658059749;2.36563379666;3.69113836479;0.524144806902;
;823103.252874;1091344.97271;-116.141288251;262.65;262.658059748;2.41352235478;3.66060476522;0.524645641803;
;823103.16647;1091344.93175;-116.202724622;262.65;262.658059749;2.50914548008;3.59916532258;0.527459636221;
;823103.125498;1091344.91226;-116.236979385;262.65;262.658059748;2.55451341203;3.56490884669;0.525671426072;
;823103.084579;1091344.8928;-116.271252486;262.65;262.658059748;2.59982215209;3.53063403202;0.52456974977;
;823103.004844;1091344.85483;-116.342705479;262.65;262.658059748;2.68813257569;3.45917746729;0.520863555821;
;823102.962953;1091344.83494;-116.375565941;262.65;262.658059749;2.7345075059;3.42631536193;0.523739072898;
;823102.868165;1091344.79016;-116.427353709;262.65;262.658059749;2.83933560262;3.37452500469;0.550129892824;
;823102.831076;1091344.77243;-116.467147903;262.65;262.658059748;2.88044509376;3.33472882073;0.546515658205;
;823102.79413;1091344.75476;-116.506994264;262.65;262.658059748;2.92139600498;3.29488046759;0.543497690882;
;823102.720229;1091344.71943;-116.586403595;262.65;262.658059749;3.00330713095;3.21546716656;0.539895773997;
;823102.683292;1091344.70177;-116.626051263;262.65;262.658059748;3.0442469027;3.17581751627;0.539233581114;
;823102.646644;1091344.68423;-116.666009461;262.65;262.658059749;3.08487052771;3.13585732004;0.538866593161;
;823102.553959;1091344.64036;-116.72539927;262.65;262.658059749;3.18741346169;3.07646454201;0.569925355348;
;823102.520438;1091344.62425;-116.769190989;262.65;262.658059749;3.22460394125;3.03267063286;0.566642265345;
;823102.486563;1091344.60797;-116.812524194;262.65;262.658059748;3.26218317124;2.98933526144;0.564699351143;
;823102.419236;1091344.57562;-116.899459804;262.65;262.658059748;3.33687534345;2.9023953045;0.562514619687;
;823102.385862;1091344.55957;-116.943166502;262.65;262.658059748;3.3739035539;2.85868642114;0.562138989839;
;823102.351747;1091344.54319;-116.986200906;262.65;262.658059749;3.41174624247;2.81564986605;0.56356152791;
;823102.284107;1091344.51069;-117.07297868;262.65;262.658059748;3.48678302934;2.72886775269;0.567682814445;
;823102.253341;1091344.49584;-117.119049603;262.65;262.658059749;3.5209451437;2.68279452625;0.566560874429;
;823102.191774;1091344.46611;-117.211117218;262.65;262.658059749;3.58930545267;2.59072230803;0.566618993076;
