#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823101.464634;1091354.5185;-115.518764798;253.25;253.25758976;0;4.37716404388;0.517164043883;
;823101.361785;1091354.47056;-115.516851092;253.25;253.25758976;0.113472999871;4.37907784588;0.520547785605;
;823101.310335;1091354.44657;-115.517210593;253.25;253.25758976;0.170243151702;4.378718326;0.522026575584;
;823101.207287;1091354.39851;-115.517920476;253.25;253.25758976;0.283946906524;4.37800840818;0.527206795649;
;823101.155227;1091354.37429;-115.512557405;253.25;253.25758976;0.341364166263;4.38337174728;0.536643875603;
;823101.103331;1091354.3501;-115.511757922;253.25;253.25758976;0.398621530729;4.38417127033;0.542255882194;
;823100.997935;1091354.30109;-115.499630859;253.25;253.25758976;0.514856479165;4.39629893933;0.566344039731;
;823100.94731;1091354.27732;-115.514163084;253.25;253.25758976;0.570782224702;4.38176598819;0.558785525827;
;823100.896664;1091354.25356;-115.527262649;253.25;253.25758976;0.626725411227;4.36866576773;0.55339159051;
;823100.79475;1091354.20581;-115.547383308;253.25;253.25758976;0.739268717485;4.34854410243;0.550935733767;
;823100.739515;1091354.18022;-115.532188791;253.25;253.25758976;0.800142363288;4.36373938004;0.576490637701;
;823100.642279;1091354.13436;-115.579396869;253.25;253.25758976;0.907650558071;4.31652894135;0.550924125065;
;823100.591986;1091354.11076;-115.592769625;253.25;253.25758976;0.96320563374;4.30315551679;0.549638590018;
;823100.541771;1091354.0872;-115.60639867;253.25;253.25758976;1.01867546686;4.28952579042;0.54882424389;
;823100.442967;1091354.04075;-115.64025403;253.25;253.25758976;1.12785071695;4.25566873798;0.542586018138;
;823100.393108;1091354.01734;-115.655026138;253.25;253.257589761;1.18293369817;4.24089589113;0.542786628228;
;823100.344056;1091353.99427;-115.672843713;253.25;253.25758976;1.23713985878;4.22307742515;0.540556552185;
;823100.244919;1091353.94769;-115.704580331;253.25;253.25758976;1.34667305854;4.19133922035;0.542368997104;
;823100.193552;1091353.92362;-115.714787304;253.25;253.25758976;1.40339730292;4.18113173738;0.550372614093;
;823100.09813;1091353.87864;-115.758968065;253.25;253.25758976;1.50888974197;4.13694876663;0.543531917804;
;823100.052138;1091353.8569;-115.785677589;253.25;253.25758976;1.55976133601;4.11023790713;0.536238287279;
;823100.003501;1091353.83401;-115.804591717;253.25;253.25758976;1.61351456773;4.09132283426;0.537994064846;
;823099.907568;1091353.78882;-115.846331872;253.25;253.25758976;1.719559984;4.04958059155;0.53954423844;
;823099.858618;1091353.76578;-115.864883865;253.25;253.25758976;1.77365649312;4.03102767145;0.54398018201;
;823099.811113;1091353.74339;-115.887197054;253.25;253.25758976;1.82617628473;4.00871336659;0.545076920828;
;823099.719811;1091353.70022;-115.940440378;253.25;253.25758976;1.92716538562;3.95546738043;0.539964615902;
;823099.674746;1091353.6789;-115.968158837;253.25;253.25758976;1.9770180722;3.92774753539;0.537249271944;
;823099.583598;1091353.63582;-116.021175139;253.25;253.25758976;2.07783638573;3.87472858339;0.536694854178;
;823099.537944;1091353.61424;-116.047542638;253.25;253.257589761;2.12833286458;3.84835976559;0.537689582938;
;823099.492457;1091353.59273;-116.074301773;253.25;253.25758976;2.17864672775;3.82159929263;0.538991102262;
;823099.403817;1091353.55076;-116.132328862;253.25;253.25758976;2.27672082661;3.76356930253;0.53862610565;
;823099.360833;1091353.53037;-116.163714982;253.25;253.25758976;2.32429440113;3.73218161276;0.536762906243;
;823099.317769;1091353.50994;-116.194892382;253.25;253.25758976;2.37195577492;3.70100265429;0.535861103952;
;823099.231986;1091353.46925;-116.257764951;253.25;253.25758976;2.46690047215;3.63812694209;0.535630283163;
;823099.1892;1091353.44895;-116.289393866;253.25;253.25758976;2.51425634677;3.60649644562;0.536396432251;
;823099.104119;1091353.40857;-116.35356069;253.25;253.25758976;2.60843196828;3.54232641275;0.539090104506;
;823099.06398;1091353.38945;-116.389242361;253.25;253.25758976;2.65288703396;3.50664295817;0.537084767326;
;823099.018975;1091353.36815;-116.417987223;253.25;253.25758976;2.70267929035;3.47789665836;0.544570411822;
;823098.934114;1091353.32786;-116.483359908;253.25;253.25758976;2.79661714841;3.41252070547;0.552070380225;
;823098.891657;1091353.3077;-116.516265292;253.25;253.25758976;2.84361722593;3.37961367577;0.556780221501;
;823098.850927;1091353.28831;-116.551565855;253.25;253.25758976;2.88872221174;3.34431134807;0.559178024183;
;823098.771479;1091353.25046;-116.624940107;253.25;253.25758976;2.97672520233;3.27093342756;0.56265739321;
;823098.7363;1091353.23359;-116.667096182;253.25;253.25758976;3.01573712782;3.22877524502;0.558105929805;
;823098.699349;1091353.21592;-116.707066279;253.25;253.25758976;3.05669455464;3.18880314871;0.55722165185;
;823098.626645;1091353.18112;-116.788280833;253.25;253.25758976;3.13729337227;3.1075845341;0.555845484189;
;823098.590639;1091353.16388;-116.829244656;253.25;253.25758976;3.1772125037;3.06661866378;0.555747878073;
;823098.518868;1091353.1295;-116.911468828;253.25;253.25758976;3.25678695238;2.98439038058;0.557380128184;
;823098.484454;1091353.11298;-116.954093057;253.25;253.25758976;3.29495683596;2.94176402007;0.55709362597;
;823098.452889;1091353.09777;-116.999442804;253.25;253.25758976;3.32999636302;2.89641200623;0.553397590012;
;823098.390332;1091353.06759;-117.090353058;253.25;253.25758976;3.39944418025;2.80549720614;0.54761106591;
;823098.358444;1091353.05223;-117.135149955;253.25;253.25758976;3.43483825038;2.76069806963;0.546763850933;
;823098.327152;1091353.03714;-117.180444667;253.25;253.25758976;3.46957614198;2.71540109325;0.545832691128;
;823098.250575;1091353.00055;-117.259592488;253.25;253.25758976;3.5544382459;2.63624931413;0.56536345289;
;823098.238333;1091352.99418;-117.320328815;253.25;253.25758976;3.5682295552;2.57550995058;0.540626508135;
;823098.180673;1091352.96625;-117.414615291;253.25;253.25758976;3.63228957126;2.48121876071;0.538860542;
;823098.153275;1091352.95294;-117.462786459;253.25;253.25758976;3.66274459782;2.43304518461;0.537204436825;
;823098.122959;1091352.9383;-117.5088449;253.25;253.25758976;3.69641002666;2.3869844406;0.540129748638;
;823098.06433;1091352.90992;-117.602627394;253.25;253.257589761;3.76153715372;2.29319725773;0.545441569433;
;823098.037092;1091352.89669;-117.651013203;253.25;253.25758976;3.79181618364;2.2448090286;0.546476772361;
;823098.013469;1091352.88511;-117.701726577;253.25;253.25758976;3.81811767305;2.19409311988;0.543642490481;
;823097.96575;1091352.86175;-117.802676495;253.25;253.25758976;3.87124016029;2.09313815387;0.540878061229;
;823097.942184;1091352.8502;-117.853281615;253.25;253.25758976;3.8974785471;2.04253050376;0.540257933796;
;823097.895831;1091352.82746;-117.954913267;253.25;253.25758976;3.94909699871;1.9408937706;0.540276779241;
;823097.871909;1091352.81575;-118.005359798;253.25;253.25758976;3.97572830432;1.89044471672;0.542294490001;
;823097.846584;1091352.80339;-118.055165036;253.25;253.25758976;4.00390271378;1.84063698924;0.546720035081;
;823097.812129;1091352.78614;-118.162844547;253.25;253.25758976;4.04242237408;1.73295209419;0.538215730409;
