#Nom du point;Est ;Nord;Hauteur;PM Tunnel;PM 3D;Coordonnée X/L;Coordonnée Y/H ;Valeur de déviation;Remarque;
;823105.606403;1091345.63644;-115.447868763;263.05;263.058079748;0;4.35005872321;0.490058723212;
;823105.504423;1091345.58881;-115.454360543;263.05;263.058079748;0.112552814111;4.34356661916;0.485024638715;
;823105.45342;1091345.56502;-115.455468861;263.05;263.058079748;0.16883337149;4.34245824534;0.485739099376;
;823105.351392;1091345.5174;-115.458823836;263.05;263.058079748;0.281423603697;4.33910310274;0.488219748466;
;823105.301105;1091345.49382;-115.471017434;263.05;263.058079748;0.336967004679;4.32690889545;0.480010063557;
;823105.250138;1091345.47003;-115.473236611;263.05;263.058079748;0.393213285795;4.32468960726;0.48252885854;
;823105.148803;1091345.42264;-115.485120193;263.05;263.058079748;0.505078442255;4.31280543147;0.482279922179;
;823105.098169;1091345.39896;-115.49143113;263.05;263.058079748;0.5609770888;4.30649417835;0.482877778888;
;823105.048276;1091345.37556;-115.50343664;263.05;263.058079748;0.616083935837;4.29448806837;0.478454469668;
;823104.948267;1091345.3287;-115.524322341;263.05;263.058079748;0.726528165405;4.27360132354;0.474917697912;
;823104.898341;1091345.3053;-115.534949084;263.05;263.058079748;0.78166586793;4.26297404915;0.474045370414;
;823104.79817;1091345.25838;-115.554474588;263.05;263.058079748;0.892283500569;4.24344756873;0.476244586497;
;823104.747708;1091345.23475;-115.562697348;263.05;263.058079748;0.948000132412;4.23522439754;0.480026491692;
;823104.695512;1091345.21041;-115.563473894;263.05;263.058079748;1.00559556307;4.2344478128;0.492214461147;
;823104.596789;1091345.16406;-115.592031966;263.05;263.058079748;1.11465775201;4.2058883127;0.49108703694;
;823104.54744;1091345.14089;-115.606351134;263.05;263.058079748;1.16917454938;4.19156842877;0.491576153536;
;823104.497062;1091345.11728;-115.61693189;263.05;263.058079748;1.22480961693;4.18098714329;0.496697383347;
;823104.398552;1091345.07101;-115.647126484;263.05;263.058079748;1.33364496883;4.15079103975;0.49977925571;
;823104.347928;1091345.04728;-115.658033116;263.05;263.058079748;1.38955244944;4.13988386253;0.506863222611;
;823104.299609;1091345.02454;-115.676680469;263.05;263.058079748;1.44295404282;4.12123557776;0.506543147286;
;823104.20469;1091344.97982;-115.718978614;263.05;263.058079748;1.54788256662;4.07893531784;0.502757587486;
;823104.156721;1091344.95723;-115.738572424;263.05;263.058079748;1.60090155242;4.05934052758;0.503614476486;
;823104.056386;1091344.91013;-115.766746136;263.05;263.058079748;1.71174040524;4.03116540685;0.519537618552;
;823104.010078;1091344.88827;-115.791215519;263.05;263.058079748;1.76295000401;4.00669480062;0.517396022973;
;823103.963165;1091344.86614;-115.814125603;263.05;263.058079748;1.81481947374;3.9837835717;0.51768217992;
;823103.870137;1091344.82224;-115.861892891;263.05;263.058079748;1.91768734409;3.93601389446;0.518325036711;
